"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33","MRPL20-AS1",0.694933245584357,0.551074155039279,0.969623481171906,0.568338293925431,0.569805281360026,NA
"34","MRPL20",22.6591689802336,0.0715071586478156,0.463255279868632,0.154358000340748,0.877327467578286,0.940636304521746
"35","ATAD3C",0.243791844253028,-1.0546894426941,1.93319391831219,-0.54556836368227,0.585362675872818,NA
"36","ATAD3B",36.435423752478,-1.55589781479357,0.528283837363191,-2.94519291477756,0.00322753355932775,0.0285180236170402
"37","ATAD3A",12.2966090271553,0.753751460024995,0.653497398939244,1.15341156865885,0.248741495329488,0.469736791844124
"38","SSU72",16.6158636263255,0.844583605628035,0.394976894681215,2.13831142277246,0.032491476084793,0.13476484408333
"39","RP5-832C2.5",0.520809834890015,1.13227621073271,1.67348673752822,0.676597062493076,0.49866164340123,NA
"40","FNDC10",0.603649773478135,1.30769228489313,1.87719883701758,0.696618951123337,0.486041292679502,NA
"41","RP11-345P4.9",0.391853205721658,-0.899635860331104,1.0883354679227,-0.826616320837393,0.408454563790305,NA
"42","MIB2",7.68576137527846,0.222253346502873,0.545857215161898,0.407163888887965,0.68388762190855,0.830223066309388
"43","CDK11B",50.8895937096776,-0.52571309743234,0.376889261849877,-1.39487417299181,0.163053786618827,0.365347229706238
"44","SLC35E2B",9.8234946309974,0.607725036213031,0.432133147351114,1.4063374678343,0.15962393925852,0.360723428253053
"45","CDK11A",50.7799789875261,0.273530321909474,0.397823338436581,0.687567308103216,0.491725301199103,0.694624304518182
"46","NADK",9.53814128819185,1.5097920077462,0.57341554674069,2.63298059553478,0.00846391828206858,0.055734198236258
"47","GNB1",419.02671381794,-0.685021483455972,0.205314353412698,-3.33645199212656,0.000848550825999935,0.0109939502783208
"48","CFAP74",0.0234440669431357,-0.537103612222017,2.90627792945887,-0.184808069034892,0.853379578706913,NA
"49","PRKCZ",0.497031526550167,0.0137959469790794,1.50588141600836,0.00916137674083816,0.992690381193318,NA
"50","RP5-892K4.1",0.160961989025976,-0.0235040820029951,1.40634572702618,-0.0167128761806645,0.986665674889521,NA
"51","PRKCZ-AS1",0.0225505148533919,0.150373795921322,2.90617707996955,0.0517428194440573,0.958733617934895,NA
"52","FAAP20",3.37657095824448,1.19126985959933,0.530253424927272,2.24660474331254,0.0246652987708013,0.113201956380348
"53","SKI",48.940298320549,-1.88812766698087,0.485344308140139,-3.89028496948127,0.00010012656873643,0.00221617469205244
"54","RP11-181G12.8",0.0328928189797017,-0.767388359054606,2.9060125488934,-0.26406918282126,0.791726609808423,NA
"55","MORN1",6.36385587937814,1.54061751883425,0.738196206872372,2.08700275684376,0.0368878853447333,0.146876036117683
"56","RP4-740C4.7",0.611430814443515,1.8948822023736,1.31868631340112,1.4369468941301,0.150733083810755,NA
"57","RER1",15.5340521094698,-0.0007312698091149,0.480380768581368,-0.00152227120014493,0.998785403781149,0.999165455111574
"58","PEX10",3.00732106418665,-1.39702896572648,0.889519646835565,-1.57054312481614,0.116288809836815,0.298393344428205
"59","PANK4",0.370576787713427,-0.740530991587113,1.38494431791104,-0.534700913249771,0.592856689891851,NA
"60","TNFRSF14-AS1",0.00546468782774517,-0.257962247803635,2.90664269352932,-0.0887492117204166,0.929281221510502,NA
"61","TNFRSF14",1.60715275453018,-0.163360669580452,0.935805113256129,-0.174566976891203,0.86141989871249,0.931930268958322
"62","PRXL2B",0.562239640322933,1.23005975107856,1.14455586890425,1.07470485670234,0.282506888655367,NA
"63","MMEL1",0.129085143654003,0.781128387401029,2.90494748117322,0.268895872460164,0.788009813333809,NA
"64","TTC34",0.134477003797809,0.264714623251675,2.42826240433571,0.109014010503569,0.913191377790416,NA
"65","PRDM16-DT",1.30123229910907,2.28601325859521,1.16084306877354,1.96926985230694,0.0489221112230409,0.176766794184523
"66","PRDM16",62.6034224440062,0.147079183911893,0.470935222366302,0.312312982606962,0.754802674474534,0.872148260628124
"67","MEGF6",73.3853348806161,-1.3683151950707,0.465777690048986,-2.93770016105064,0.00330656646887419,0.0289624925539857
"68","TPRG1L",2.1827683879492,-0.332521644037059,0.909927811833018,-0.365437389332243,0.714784935609106,0.849235756011472
"69","WRAP73",8.02184572383847,1.63529335410401,0.651899433296534,2.50850556171622,0.0121243059492028,0.0708047376492119
"70","SMIM1",0.157390428569479,-1.16686516999836,1.77153303575335,-0.658675365600589,0.510104255249987,NA
"71","LRRC47",7.76328330742457,-1.08272274202815,0.619186259738929,-1.74862204223438,0.0803563735717911,0.23895731470571
"72","CEP104",6.88923799054785,0.272486696271356,0.627138601288986,0.434491985840613,0.663931213212875,0.816947761131554
"73","DFFB",8.28771404259664,-0.506600156892014,0.839650523866011,-0.603346442945656,0.546278242920864,0.735423022429217
"74","C1orf174",1.51535875469256,1.72542915881828,0.734652788072126,2.3486321522663,0.0188425114181023,0.0950180123307579
"75","LINC01134",0.45412685451671,2.28683254099985,2.02630173691511,1.12857453524241,0.259077357949867,NA
"76","LINC01346",0.125783559803848,-0.205188054736328,1.86456466534256,-0.110046092018284,0.912372820722052,NA
"77","LINC02780",0.106446183280424,-1.14410886037101,2.90518302167025,-0.393816448683925,0.693716559485757,NA
"78","NPHP4",4.6321808725071,2.08375271960439,0.855908537782624,2.43455068809421,0.0149102913622448,0.0818110939712677
"79","KCNAB2",158.885957259877,0.472291812493086,0.295003196744486,1.6009718460853,0.109383155009113,0.289279705675187
"80","CHD5",0.936468982761926,-1.00215034481578,2.13999926657667,-0.468294714146749,0.639573847933052,0.800749057212331
"81","RPL22",213.319909272005,-0.258397101799254,0.170802895846291,-1.51283794410483,0.130320827958917,0.319647790585365
"82","RNF207",0.0781138688902889,-0.407402364482026,2.90623324672887,-0.14018226683649,0.888515982564238,NA
"83","ICMT",1.04113329934104,1.40157156906916,1.32548479603429,1.05740297682969,0.29032771352847,0.514941446900193
"84","ACOT7",6.338938013274,1.89360121474552,0.619995324728443,3.05421853878481,0.00225647640040564,0.0221505214879979
"85","RP1-202O8.3",0.00238666151174979,-0.197860471850862,2.90673386641762,-0.0680696895360129,0.945730158621036,NA
"86","TNFRSF25",4.30078899050172,-0.127066185403788,0.576538491971707,-0.22039497305589,0.825563560090633,0.909916938459898
"87","PLEKHG5",0.0309499034618527,-0.215624002723022,2.90629961529824,-0.0741919386384033,0.940857660208701,NA
"88","NOL9",41.0686889402044,-0.21583454579644,0.473755793813608,-0.455581860137327,0.648690689895428,0.805532248926478
"89","TAS1R1",0.180164283439171,-0.271105799822513,2.90624288460225,-0.0932839444558732,0.925677986928821,NA
"90","ZBTB48",5.06956276457158,-0.232373457918691,0.62517164089441,-0.371695455645178,0.71011960885771,0.84658777464842
"91","KLHL21",0.567941966576442,0.180273457697395,1.13367134472913,0.159017389418508,0.873655173381603,NA
"92","PHF13",0.0910446699282231,-0.524667815294559,1.87169309442167,-0.280317225542083,0.779234136273082,NA
"93","THAP3",4.73822690172548,-2.37462102548386,1.03348464491168,-2.29768389610354,0.0215797867702712,0.104234570782256
"94","DNAJC11",19.8667134047352,1.60046943992409,0.493954383989396,3.24011587263988,0.00119481135574089,0.013946592761906
"95","CAMTA1-DT",0.0859596401949655,-1.23063148409109,2.90507319305622,-0.423614622527438,0.671846889438257,NA
"96","CAMTA1",107.937173080971,-0.0136708906040009,0.296191299836323,-0.0461556116319266,0.963186221528756,0.983292183687441
"97","VAMP3",6.32797492955108,-0.500932802362988,0.593317185200954,-0.844291746232369,0.398506397180917,0.61659468391446
"98","RP3-467L1.6",0.00767329732737074,-0.395846857724046,2.90659879833272,-0.13618902545171,0.891671850755019,NA
"99","PER3",0.404496777050533,1.26860691553272,1.28200977420565,0.989545431756757,0.32239635320041,NA
"100","RP3-467L1.4",0.230917087054783,0.943301027561424,2.90348865887778,0.32488538389057,0.745267819326652,NA
"101","UTS2",0.0548541105984137,0.542999472590238,2.90551135730159,0.186886026525304,0.851749995392892,NA
"102","TNFRSF9",0.00820204415895437,-0.310811704268714,2.90657016966364,-0.106934182258081,0.914841195136587,NA
"103","PARK7",23.8246673777,0.602801419891651,0.354664855385509,1.6996367436419,0.0891992744680352,0.254868946506274
"104","CTA-215D11.6",0.0129833103947648,0.000526405163075795,2.90642088089309,0.000181118008935458,0.999855488737777,NA
"105","ERRFI1",0.053214201519561,-0.241483561058646,2.90553616029944,-0.0831115318261117,0.93376285650083,NA
"106","RP11-431K24.1",0.137137478454895,0.206216732233773,1.99632232349564,0.103298315009913,0.917726212893956,NA
"107","SLC45A1",0.0337927819792507,-0.184095842117136,2.44049146105482,-0.0754339218370249,0.93986947036291,NA
"108","RERE",157.489797157132,-0.108871256813632,0.292023839710857,-0.372816332123533,0.709285146524442,0.846386496112342
"109","RERE-AS1",0.078859989362236,-0.660192685368707,2.90494622289133,-0.227265028235741,0.820217665057218,NA
"110","RP4-633I8.4",0.10631217395138,-0.688466034635274,2.9051246457307,-0.23698330315948,0.812669743493542,NA
"111","ENO1",212.78600250007,0.544395642013979,0.176718181684678,3.08058648422127,0.00206593347304958,0.020638861515898
"112","ENO1-AS1",0.260743449901932,0.0519999613498245,2.90406764328812,0.0179059056940381,0.985713917707705,NA
"113","SLC2A5",4.74750363000083,0.470166341337514,0.620399336019546,0.757844688155341,0.44854396608852,0.660457315091701
"114","GPR157",1.0561009828402,-0.624819166180648,1.31568409122316,-0.474900601404831,0.634857822770082,0.797587423837791
"115","MIR34AHG",1.00589725305788,2.67170844704756,1.45084024239869,1.84149044737716,0.0655497191882764,0.210636589801969
"116","LNCTAM34A",0.0880251754055719,0.380679194177605,2.9057806846972,0.131007545126302,0.895769338702917,NA
"117","H6PD",4.10539101306898,0.434043566092641,0.747505455599205,0.580656051191907,0.56147228738164,0.746408920637551
"118","SPSB1",0.0431989866422855,0.0453468997363272,2.90626363488631,0.0156031611144944,0.987550983785828,NA
"119","LINC02606",0.0303737223701033,-0.375129687319757,2.9061880534965,-0.129079632981228,0.897294637700487,NA
"120","SLC25A33",49.8606778063297,-0.616149690065086,0.47349129366868,-1.30129043195508,0.193159061047039,0.404674254288799
"121","TMEM201",1.95181172525698,0.363561315347968,0.943876181636721,0.385179033459174,0.700104776101165,0.840292440976926
"122","PIK3CD",38.6000311476512,0.0556998698858898,0.576848901205143,0.0965588558277958,0.923076732047859,0.964023157061472
"123","PIK3CD-AS2",1.52754890635365,2.30008305426059,0.978216200931452,2.35130337452034,0.0187077740897596,0.0945966743644979
"124","CLSTN1",16.8354792806423,0.572981826584856,0.510618240762227,1.12213348612368,0.26180568799432,0.483256894848808
"125","CTNNBIP1",23.8660203879774,0.547226092690557,0.449973633181423,1.21612924033245,0.22393569335979,0.442710097844149
"126","RP11-84A14.8",0.029396390483563,-0.586654370436837,2.9061369645603,-0.201867419736564,0.840020372980546,NA
"127","LZIC",10.4748079267246,0.185189650605521,0.548481061237524,0.337640920887372,0.735633800855379,0.861307487877235
"128","RP11-84A14.4",0.0214885400488153,0.0207362038762869,2.90618609697058,0.00713519478257171,0.994306986550878,NA
"129","NMNAT1",1.18372892742094,1.70010996487164,0.927889670276593,1.83223288213227,0.0669167318481565,0.213384904189465
"130","RBP7",0.163751465003291,0.340404083815513,2.59362350042747,0.131246529713896,0.895580288886767,NA
"131","UBE4B",69.6999975004209,0.105501284563875,0.363738598035852,0.290046987406809,0.771780291111684,0.880473781321403
"132","KIF1B",16.3828957584401,-0.485161489615608,0.562177369852507,-0.863004303682476,0.38813510072922,0.606628630301102
"133","RP4-736L20.4",0.163521006792252,0.319287764860018,2.17047069870797,0.147105309945019,0.883048898747984,NA
"134","PGD",67.5732736985112,0.354420738932327,0.321064595550286,1.10389231277547,0.26963985389185,0.491701420787161
"135","CENPS",4.16310907967666,2.23231801228703,1.21722702173019,1.83393727910671,0.0666633050230217,0.212789116119829
"136","CORT",0.0796817224943435,0.291720775855371,2.90571618449075,0.100395481641473,0.920030356772484,NA
"137","DFFA",27.5691443554678,1.10839494234481,0.467803214683431,2.36936153398364,0.0178188258437796,0.0918609761885968
"138","PEX14",62.463829742893,-0.209347246474373,0.392355512507028,-0.533565197381093,0.593642392218131,0.76893204946906
"139","CASZ1",11.8414298313972,0.41284686021558,0.616737088946128,0.669404950042889,0.503237194835546,0.70317505714861
"140","C1orf127",0.0583938566242443,-0.445108501144271,2.90532109661778,-0.153204580954044,0.878236945243013,NA
"141","TARDBP",63.929056541537,-0.0186466706677587,0.315554837760596,-0.0590916963913113,0.952879072405839,0.978830572849314
"142","MASP2",0.268805941251387,-0.269429213245562,2.02873413467438,-0.132806565749832,0.89434636164307,NA
"143","SRM",20.6948331735954,0.820406814948668,0.463717150190968,1.76919662042003,0.0768610679995065,0.232363343638223
"144","EXOSC10",40.9510603961067,0.471236362199762,0.455074991534914,1.03551364273026,0.300429098485286,0.524391354179653
"145","RP4-635E18.7",2.65925640904047,1.49432162190601,1.08296499763928,1.37984295444769,0.167635003857338,0.371531459046726
"146","MTOR",33.1735328605317,0.811536518590899,0.418654348446653,1.93844043804148,0.0525695109075461,0.184405219602935
"147","ANGPTL7",0.0646389163041976,0.487966377618814,2.90560151261561,0.167939882843587,0.866630573718453,NA
"148","UBIAD1",9.93308858452032,0.189748030887586,0.588165328918467,0.322610024015696,0.74699060126972,0.867551191608706
"149","FBXO44",0.184779409278268,0.670876439224539,2.05215477512215,0.326913177971484,0.743733553671328,NA
"150","FBXO6",1.0356797438528,2.39899879856398,1.32871038795739,1.80550917664753,0.070995040827903,0.22112238824587
"151","MAD2L2",3.4838650851094,2.01167928906375,0.7163691803019,2.80816001634237,0.00498254622621527,0.0389368957734328
"152","DRAXIN",0.100494511604512,-0.194938532028667,2.25328845680486,-0.0865129058110417,0.931058697183053,NA
"153","MTHFR",8.36863045453291,1.53153311477073,0.839111880163247,1.8251834480913,0.0679733507134917,0.215667091863207
"154","CLCN6",15.4185201597166,1.88671853588817,0.659260837855274,2.86186957809612,0.00421150171240467,0.0345679811168434
"155","RP5-934G17.7",3.32112699845034,-3.69912756970627,0.983071967608107,-3.76282478963014,0.000168004908529972,0.00328572562731722
"156","KIAA2013",5.37261977031806,2.17917408580657,0.642703514832324,3.3906366396255,0.000697304847288602,0.00951044170824347
"157","PLOD1",5.99393689056508,-1.25020527304365,0.774305863034332,-1.61461424061078,0.106394259595948,0.283948482469186
"158","MFN2",61.4876054697382,-0.894499309262874,0.4253887829883,-2.10278066802593,0.0354849466743944,0.143140259611626
"159","MIIP",4.06139260577962,0.0401006522720988,0.590605443958885,0.0678975324089467,0.945867203074317,0.974335477463177
"160","TNFRSF8",0.236904572609719,-1.48766958524868,1.95242988069295,-0.76195800932973,0.44608506609366,NA
"161","TNFRSF1B",1.2843189156514,1.84080425150015,0.996310781015075,1.84762052822984,0.0646572578862972,0.208906490693948
"162","VPS13D",83.1906831620166,0.344234059400165,0.332578937340013,1.03504467887645,0.300648046181742,0.524618667416149
"163","DHRS3",0.170811920809644,-0.233469921763612,1.52542745855149,-0.153052130047082,0.878357165690812,NA
"164","PRDM2",143.351296305488,-1.034658913436,0.303864611176478,-3.40499971164819,0.000661641236623796,0.00922885493449217
"165","KAZN",1.21522964719507,0.723230813432886,0.504671386009012,1.43307275483213,0.151837046590276,0.351214228126735
"166","RP11-344F13.1",0.0472251739255042,-0.412709865845007,2.90643422297252,-0.141998694683313,0.887081036730985,NA
"167","TMEM51",0.237971446505197,1.16441090174527,1.28390568363585,0.906928691559194,0.364444507451553,NA
"168","FHAD1",0.18570194978373,0.566857683045505,0.930800939751863,0.608999904100463,0.542524502463383,NA
"169","EFHD2",17.2199120463214,0.00171455172392536,0.455715611702681,0.00376232825888785,0.996998103451594,0.998242569312827
"170","CTRC",0.010162805263356,-0.18865054921827,2.90671970196307,-0.0649015276880201,0.948252404241484,NA
"171","CASP9",3.48286824787132,-0.276448335102914,0.951490617586825,-0.290542365834404,0.771401344583315,0.88022942067137
"172","DNAJC16",23.3269553612249,0.927428051146774,0.598105612882693,1.5506091753208,0.120995371977205,0.304192895166476
"173","AGMAT",2.5699583639747,2.3518364962067,1.39354618307735,1.68766311785461,0.0914759155445154,0.258258364634073
"174","DDI2",15.5423469718141,0.362094286599116,0.708509189651329,0.511065053055006,0.60930550567668,0.78092371048908
"175","PLEKHM2",98.1514082073615,-0.788492891933003,0.306160465893056,-2.57542360877001,0.0100117386165402,0.0623708817521426
"176","SLC25A34",0.0992880636961726,0.158918755831905,2.53836117058257,0.0626068337609469,0.950079587541127,NA
"177","SLC25A34-AS1",0.0750282632953913,-1.18888696033859,2.90529726947038,-0.409213533097533,0.6823829637859,NA
"178","TMEM82",0.0482126797028095,-0.257052079739493,2.90662004601683,-0.0884367669904953,0.929529539930378,NA
"179","FBLIM1",0.157632734558654,0.0563221176213138,1.63009060797517,0.0345515257530835,0.972437355242503,NA
"180","UQCRHL",0.67223033306139,1.04223050743809,0.627589282381201,1.66068882419988,0.0967759590900251,NA
"181","FLJ37453",13.8592927048452,1.2366853840611,0.625367746653574,1.97753304464257,0.0479814091182841,0.174276398857731
"182","SPEN",151.156974378682,-0.175617826272074,0.262914851497405,-0.667964648143155,0.504156158829953,0.704015570490537
"183","ZBTB17",22.1375984244956,0.878600191853022,0.462297208712324,1.90050940238264,0.0573663022704168,0.194298999962325
"184","ARHGEF19",1.68898013274235,1.82630128364708,1.07753926569617,1.69488142268964,0.0900979173283012,0.25654895569334
"185","RP4-733M16.8",0.467001017715242,0.112284390040398,2.26472044187469,0.049579801534997,0.960457242873208,NA
"186","CPLANE2",0.0287725441333837,-0.658520039929053,2.90609791118593,-0.226599398937774,0.820735259714471,NA
"187","FBXO42",57.240346027343,-0.358542506886548,0.405099182720915,-0.885073389875385,0.376117050343316,0.59540543937406
"188","SZRD1",36.656450439703,-0.234084133415961,0.423415598220496,-0.552847212997713,0.580368036075166,0.759464379518235
"189","SPATA21",0.45386950803246,2.05654422421921,1.12331410428399,1.83078287397635,0.0671329575461115,NA
"190","NECAP2",10.5040643647723,0.466250782207644,0.562239923061333,0.829273701641393,0.406949548494394,0.623554448425361
"191","LINC01772",0.822291008031488,-0.389771557418194,1.36778121180805,-0.284966304591185,0.775669957101102,0.882738521581909
"192","RP4-798A10.7",0.212390974445588,0.524877772065895,2.09732537202364,0.250260536141542,0.80238587315954,NA
"193","NBPF1",1.87982590803488,0.0807933105171905,0.74865645900471,0.107917736560505,0.914060947549323,0.958942464273836
"194","CROCC",7.35140101475989,-0.784801192130154,0.498463198469537,-1.57444159275906,0.115385394508417,0.297421813041337
"195","RP11-108M9.4",0.262964388923019,-1.52272988657236,1.81300542413049,-0.839892625970856,0.400968592524889,NA
"196","RP11-108M9.6",0.00774238377075238,-0.391153805402513,2.90660513312815,-0.13457411223297,0.892948610828937,NA
"197","MFAP2",0.0592420667547477,0.584737659153735,2.90544521476716,0.201255785578664,0.840498573152748,NA
"198","RP1-37C10.3",0.541749108123469,1.20945108541985,1.65839493738109,0.729290145645158,0.46582419890331,NA
"199","ATP13A2",3.79034023155873,0.447068786644849,0.664090356433858,0.673204756421389,0.500817035627908,0.70152175583573
"200","SDHB",37.5641389266193,-0.730709674973011,0.417233339399347,-1.75132139733835,0.0798905639859399,0.238210934132855
"201","PADI3",0,0,0,0,1,NA
"202","PADI4",10.473345129803,1.64591617590237,0.713068219920766,2.30821698390268,0.0209870709991456,0.102567488016538
"203","RCC2",84.5904871921929,-0.149993163772422,0.315221169441828,-0.475834678356214,0.63419216196003,0.797336093035707
"204","ARHGEF10L",0.157909965772311,-0.345771461883342,2.57891309869294,-0.134076430128098,0.89334213737522,NA
"205","ALDH4A1",0.252039156190056,-0.02918713257562,2.00942582214802,-0.0145251107325872,0.988411045907968,NA
"206","IFFO2",48.0255051507832,-1.68595011719212,0.489273938166443,-3.44582039973401,0.00056932860690375,0.00822042307546314
"207","RP5-1126H10.2",0.208023724923803,-0.89908741460185,2.32928680779702,-0.385992575749906,0.699502167241505,NA
"208","UBR4",127.853848213455,-0.283612113583706,0.257416545272336,-1.10176334346985,0.270564570505051,0.492736238656769
"209","EMC1-AS1",23.7575035147687,-0.808931653479403,0.596292940594651,-1.35660109051886,0.174907995082586,0.379788713315601
"210","EMC1",7.79421535568401,1.34439693760248,0.634665964294253,2.11827482996894,0.0341517990056049,0.139155298337607
"211","MRTO4",15.0377765799923,1.0467923174855,0.556722996245035,1.88027497435146,0.0600706121419169,0.19967716368157
"212","AKR7A2",5.25321405711342,1.24293253095169,0.696830995712391,1.78369294506052,0.0744735731551164,0.227748952933177
"213","SLC66A1",1.93795616403811,1.89576734694837,1.13202250059761,1.67467284965412,0.0939984372316178,0.262688677031605
"214","CAPZB",91.9512580966714,0.306510300099465,0.300185962564078,1.02106806554633,0.307222191727586,0.531177708254938
"215","MICOS10",23.2401693308795,0.896889392551642,0.379685697983091,2.36218903507812,0.018167375793508,0.0928795678681294
"216","RP5-1056L3.1",0,0,0,0,1,NA
"217","NBL1",0.23431359712211,-0.20518759780065,1.78096062369361,-0.115211754303193,0.908277282132536,NA
"218","TMCO4",36.9873851055531,-0.133752514699804,0.527403010138608,-0.253605899338065,0.79980003859668,0.896039315880213
"219","OTUD3",3.09159050706207,1.52171800926819,0.804068479585101,1.89252289811609,0.0584213457142775,0.196381406571182
"220","PLA2G5",0.0258730209495324,0.0630804082982639,2.90631833105234,0.021704576413494,0.982683613183759,NA
"221","VWA5B1",0.360087335198335,-0.731140874762034,1.41708773330704,-0.515946089700305,0.605892062349683,NA
"222","MUL1",4.64544079250289,0.893435797082983,0.804488531209391,1.11056374630957,0.266756175002334,0.4883174190436
"223","CDA",0.103496087863206,-0.40397356350523,2.90623861484322,-0.139002200797274,0.889448409948073,NA
"224","PINK1",1.0292394087348,-0.698308279283774,1.0864404985111,-0.642748756366096,0.52038713865491,0.716789677255832
"225","PINK1-AS",2.65119239952505,2.67939673494225,0.801093572612288,3.34467386400942,0.000823793780648164,0.0107851820939876
"226","DDOST",16.635960104971,0.507133632598468,0.371435120333913,1.36533570692659,0.172147561138284,0.37718717752666
"227","HP1BP3",110.690449432728,-0.119159046788248,0.285356621975234,-0.417579399291423,0.67625466131966,0.825399671133317
"228","EIF4G3",182.637084823488,0.0221870972555374,0.314068814955551,0.0706440633358566,0.94368104052322,0.973530473380034
"229","RP3-329E20.3",0,0,0,0,1,NA
"230","ECE1",2.55855764352717,-3.10710406133642,1.43147785626322,-2.17055684636807,0.0299646871298026,0.127762177871534
"231","ECE1-AS1",0,0,0,0,1,NA
"232","NBPF3",5.07874211063623,-0.327572824015852,0.842728329247078,-0.388705129099572,0.697494287707933,0.838702467620176
"233","RAP1GAP",0.0836853203764418,-0.270983483127093,2.87758312520739,-0.0941705143991497,0.924973706763743,NA
"234","USP48",104.012247890428,-1.084452451846,0.362297781199272,-2.99326274716963,0.00276012015007072,0.0254311065566104
"235","LDLRAD2",4.87455997314029,2.11222303052801,0.731747646403485,2.88654571136582,0.00389496163639319,0.0326711267669925
"236","HSPG2",13.130579168551,0.407164281798112,0.588279310660874,0.692127488455617,0.488857270431763,0.69254069197338
"237","LINC00339",0.419571242468925,0.0374618299266545,1.29926988496254,0.0288329856331078,0.976997793078825,NA
"238","CDC42",123.851820565427,-0.130056620223258,0.229572168881056,-0.566517365136898,0.571042131671915,0.75302078036831
"239","CDC42-AS1",0.0583604313323907,-0.166239018164145,2.06742528080031,-0.0804087188581695,0.935912192714429,NA
"240","CDC42-IT1",4.89463588115731,0.992808132392936,0.838398271494674,1.18417244661417,0.236344806755516,0.456302415089061
"241","RP1-163O16.1",0,0,0,0,1,NA
"242","ZBTB40",19.3650705021754,0.951672082212675,0.606096637587627,1.57016558613574,0.116376593488453,0.298393344428205
"243","EPHB2",0.255924071053452,0.405034545822419,1.32072108885478,0.306676821654777,0.7590893738258,NA
"244","KDM1A",112.617430321703,-0.064719892988205,0.261308357740773,-0.247676322134363,0.804384853357706,0.898451212619219
"245","RP1-184J9.2",12.4747570127567,0.289801652278676,0.529777582922884,0.547025132093708,0.584361466058969,0.762825729497588
"246","LUZP1",193.705888746954,-1.11697739613415,0.319158261245941,-3.499760249895,0.000465676785218347,0.00711119469285258
"247","HNRNPR",86.8453003277203,0.249565781812514,0.306692138756346,0.813733872751084,0.415797424878719,0.631986614196014
"248","ZNF436",0.243409867772984,1.65269858296653,2.90376340208452,0.569157453317342,0.569249291398543,NA
"249","ZNF436-AS1",0.0836090325602405,0.588535707616006,2.39015293089934,0.246233494103056,0.805501489030247,NA
"250","TCEA3",0.0310401821814279,0.266922493773672,2.90598176474973,0.0918527765767518,0.926815011609871,NA
"251","E2F2",0.0119449862001369,-0.180052852259293,2.90653097171536,-0.0619476805894935,0.950604496763861,NA
"252","RPL11",516.655240846496,-0.296223308853407,0.166083780828574,-1.78357758581591,0.0744923304435595,0.227748952933177
"253","ELOA-AS1",3.39662666405169,1.29014017415964,0.824575776781237,1.56461081017411,0.117674192612912,0.299475303277584
"254","ELOA",7.74551819281781,0.820245909691842,0.618681748688899,1.32579619720494,0.184907212975636,0.393437373626917
"255","PITHD1",11.151215146181,-0.124841973519244,0.499160694811557,-0.250103773828534,0.80250709761359,0.897348109855511
"256","LYPLA2",7.41082651740479,1.70667735527545,0.627038863723068,2.72180474610774,0.00649264910721081,0.046842541281627
"257","GALE",0.193746597393786,1.23395731212061,2.01537170265507,0.612272818207668,0.540357270550651,NA
"258","HMGCL",2.2671435552611,0.735772308100026,0.961207962934131,0.765466305391445,0.443993923167586,0.656459815200715
"259","FUCA1",0.672954656190796,0.80056751877407,1.30078731728313,0.615448435064823,0.538258613059793,NA
"260","CNR2",3.89252416033952,3.36137303839757,1.1199862888362,3.00126266893002,0.00268862532242517,0.0249486118783574
"261","RP11-4M23.3",0.00398001486914682,-0.327928337707,2.90669249066633,-0.112818379914631,0.910174546310654,NA
"262","PNRC2",22.0727544491408,-1.14207832096062,0.412283427556091,-2.77012910203682,0.00560340776491912,0.0423848490485594
"263","SRSF10",139.646982566855,0.365816147598977,0.276701774479562,1.32205927586488,0.186148413232963,0.394692443279241
"264","IL22RA1",0.0852456896835345,0.193018051912671,1.09874791895621,0.175670914668067,0.860552486648728,NA
"265","IFNLR1",0.106614945099431,-0.771924173989185,2.48830355061682,-0.310221063582792,0.756392853716903,NA
"266","STPG1",1.17763181755664,-0.025471211889317,1.13231628130952,-0.0224947855204022,0.982053271500889,0.99144107134681
"267","NIPAL3",11.4252981651707,1.52725233059351,0.657795381908465,2.32177417567524,0.0202450984794913,0.100043626131497
"268","RCAN3AS",0.529318805294648,-1.61216573284847,1.73376526901706,-0.929863898913181,0.352441556797718,NA
"269","RCAN3",11.3542002932713,0.177972561215515,0.660158502487869,0.269590652161275,0.787475192657036,0.888683111651649
"270","NCMAP-DT",0.576650339377122,-0.204525581851901,1.52766933962581,-0.13388079249008,0.89349683890932,NA
"271","NCMAP",0.0386955939842906,0.222210231913668,2.90606283636585,0.0764643589715187,0.939049668351982,NA
"272","SRRM1",121.79729482656,-0.367679002226274,0.293276114639065,-1.25369569451224,0.209952633467459,0.426794638408918
"273","CLIC4",29.1094957815372,-1.5452002849094,0.651081107527893,-2.37328386132476,0.0176307084112755,0.0913583764358105
"274","RUNX3",6.36284782773474,0.800252313245203,0.622365724750939,1.28582324093354,0.19850475723491,0.411945535202838
"275","SYF2",45.9466089384423,-0.133004020525811,0.325949549067638,-0.408050941951789,0.683236275562764,0.829779144167434
"276","RP3-465N24.7",0.082744871964243,-0.384762684010259,2.90661379222668,-0.132374891029297,0.894687773941079,NA
"277","RP3-465N24.8",0,0,0,0,1,NA
"278","RSRP1",113.960726996616,0.457193906526307,0.294866273648536,1.5505127150325,0.121018504057906,0.304192895166476
"279","RHD",0.344714005364537,0.0453371269406543,1.67190983738657,0.0271169688262154,0.978366440571147,NA
