pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.9463487332339792,0.9858330007040375,0.03464101674132508,0.12987178526855986,0.5400794839512963,53,
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,0.11314984709480122,0.5724458204334365,0.2343926472946861,-0.30128949881270745,-1.4168269803743712,75,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.44942196531791906,0.8165554017748107,0.06799225915440577,0.22362083441879133,0.9991156020430436,73,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.12590448625180897,0.5870486286680732,0.14826150047510658,0.2705470219950902,1.3234797937668137,122,
GOBP_REGULATION_OF_CELL_DIVISION,0.19903691813804172,0.7034455462960927,0.12154328203546907,0.435632284217235,1.2791163520042799,12,
GOBP_REGULATION_OF_CELL_GROWTH,0.04123125030311996,0.553274294110639,0.3217759180753611,0.4511009867714444,1.6949717262834043,32,
GOBP_REGULATION_OF_CELL_KILLING,0.07790143084260731,0.5622714456333033,0.20207170902115992,0.4904332230810726,1.5210234067645927,14,
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.3727544910179641,0.7942221169784514,0.07934349601349727,0.3056584367976451,1.075738219547007,23,
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.9830769230769231,0.9977248170464144,0.03434311911356149,0.12556226062400205,0.4241873443578553,20,
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.7526717557251908,0.9129789581827176,0.04632277857946331,0.18375939145634895,0.7572653101162656,50,
GOBP_REGULATION_OF_CELL_SHAPE,0.09807073954983923,0.5722996515679443,0.1797823162983236,0.46128854228030386,1.4787800642231619,17,
GOBP_REGULATION_OF_CELL_SIZE,0.3858520900321543,0.7987772816097818,0.08130273453844984,0.35515070343579846,1.0762331722668188,13,
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.5225464190981433,0.8416214112282913,0.09225972605273541,-0.2793486879421318,-0.9286077982926937,16,
GOBP_REGULATION_OF_CHEMOTAXIS,0.248,0.7354771423605075,0.10672988436460558,0.3866717037132004,1.2281121928521002,16,
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.6193353474320241,0.8739572632860285,0.08998607949971373,-0.2131157655326933,-0.8210080663317406,31,
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.5495978552278821,0.8454816285998015,0.08998607949971373,-0.2838203248179676,-0.8999956599699198,14,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.5807453416149069,0.8646564600448097,0.05909547987173424,0.2627077114213269,0.8933910949276228,21,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.48231511254019294,0.8305047766543033,0.06977925170762346,0.3046207398910206,0.97654078957379,17,
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.0962406015037594,0.5722996515679443,0.17520404755855126,0.34212455032499306,1.4254216946190734,54,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.599112426035503,0.8701686373328165,0.05536428377253621,0.2029676278198973,0.8854240640697794,68,
GOBP_REGULATION_OF_DEPHOSPHORYLATION,0.3888888888888889,0.7987772816097818,0.10714023727672473,-0.3660931321977687,-1.0572641097410833,10,
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.1037037037037037,0.5722996515679443,0.16693384871319314,0.4131766062455003,1.4701666999463843,24,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.5196374622356495,0.8416214112282913,0.0630790410571939,0.2438396687957743,0.9282331803774979,34,
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.019697815454173324,0.5120894170230993,0.35248785758361917,-0.6368107225155968,-2.1991752932897386,18,
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.07864920578051783,0.5622714456333033,0.2878051305355643,-0.39750568723179863,-1.7316325333263907,51,
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.9947916666666666,0.9977248170464144,0.05809835768732064,-0.13464300944363058,-0.39592392582458896,11,
GOBP_REGULATION_OF_DNA_REPAIR,0.707740916271722,0.9091974592436728,0.050702793702934776,0.23724142589375108,0.7847939252718741,19,
GOBP_REGULATION_OF_DNA_REPLICATION,0.012115307066693505,0.5068782524119337,0.3807304007227924,-0.6701889385715222,-2.1941985678458877,15,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.9470304975922953,0.9858797648102711,0.0380842053196415,0.1853827911518161,0.5443264150373106,12,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.8811881188118812,0.9561041808027558,0.04267338611560842,0.22434353433489337,0.6158359802470036,10,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.9165329052969502,0.9764576306948927,0.039597912396119206,0.19358167619938937,0.5684002229540001,12,
GOBP_REGULATION_OF_ENDOCYTOSIS,0.33083832335329344,0.7759662493195427,0.0857844408075645,0.3075126673927194,1.111095281872698,26,
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.8282988871224165,0.937971234283468,0.04380020312998911,0.21706175467574462,0.6731925857327652,14,
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.25,0.7357414448669202,0.14040623852334236,-0.41805508395631125,-1.2293100899546245,11,
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.32673267326732675,0.7721865316302623,0.09196861400004266,0.41465457713481013,1.1382508024168412,10,
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.5280898876404494,0.8416214112282913,0.09497515259055948,-0.2524770932497076,-0.9110789756230117,22,
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.07647058823529412,0.5622714456333033,0.28201335001172506,-0.3995672277733453,-1.5706135834426462,33,
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.04823151125401929,0.553274294110639,0.2616635217115731,0.5547170560639683,1.6809903265928838,13,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.6140888208269525,0.8707636056813389,0.05582647177874898,0.21995603689439655,0.8610268554371295,38,
GOBP_REGULATION_OF_EXOCYTOSIS,0.44173441734417346,0.8136893472840796,0.1035763266125924,-0.28611716344503724,-0.9979583754129021,19,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3721590909090909,0.7942221169784514,0.11776578836269024,-0.30867758701919445,-1.0783497320594098,20,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.4696969696969697,0.8268794513321023,0.09560314922043013,-0.3350585188224744,-0.9676372361518136,10,
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0442336240331454,0.553274294110639,0.3217759180753611,0.5886591418434652,1.783846940133068,13,
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.016635329054377156,0.5120894170230993,0.35248785758361917,-0.7325552530520268,-2.1155938457643804,10,
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.4966996699669967,0.8367335624792105,0.06961334388509648,0.3520292573956417,0.9663406767954751,10,
GOBP_REGULATION_OF_GLIOGENESIS,0.36675461741424803,0.7942221169784514,0.11378726182188,-0.36107512322132285,-1.0964650840851906,12,
GOBP_REGULATION_OF_GROWTH,0.04029850746268657,0.553274294110639,0.27650059925447157,0.3910630915644648,1.6193395462295423,48,
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.9447852760736196,0.9858330007040375,0.06847149044920875,-0.13865252866459823,-0.5221175644887639,28,
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.5555555555555556,0.8475424355323931,0.08603472424556043,-0.3042904749413481,-0.8787802059006139,10,
GOBP_REGULATION_OF_HEART_CONTRACTION,0.03696634908646937,0.553274294110639,0.3217759180753611,0.6507995973220053,1.786482544056167,10,
GOBP_REGULATION_OF_HEMOPOIESIS,0.4348484848484849,0.8129776021080369,0.07200331366198796,0.248418117906433,1.0198692003334657,45,
GOBP_REGULATION_OF_HORMONE_LEVELS,0.20359281437125748,0.7067775974025974,0.11524000314778066,0.36723874996926986,1.2924647628887387,23,
GOBP_REGULATION_OF_HORMONE_SECRETION,0.06913827521167851,0.5622714456333033,0.2878051305355643,0.53182404867159,1.689132130314844,16,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.21198830409356725,0.7144615384615385,0.11101149245045029,0.2866232672038853,1.2452829652233521,65,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.6265060240963856,0.8754055659644474,0.054120056962023176,0.21357472577291148,0.8474883343501453,40,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.11566617862371889,0.5757274743071281,0.1563124030731863,0.29236862114376233,1.3576282625446454,91,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.15602836879432624,0.6333638932876702,0.13010563075112855,0.24947938037489403,1.2598119766528024,144,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.08187134502923976,0.5622714456333033,0.27128855468895297,-0.398851336805535,-1.5619544354937882,32,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.4752623688155922,0.8268794513321023,0.06705125798294667,0.24444886016764278,0.9764570887010026,41,
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.11405835543766578,0.5732543318750215,0.21654283673534816,-0.44108569959829896,-1.4662521717203063,16,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.35353535353535354,0.7895545509152414,0.13355495455759195,-0.19695220329000593,-1.0703431759515998,158,
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.3180428134556575,0.7704699142869449,0.13427345288320233,-0.2944493595576236,-1.1215430101049981,29,
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.32122905027932963,0.771522633744856,0.12687572992985735,-0.32434916557214427,-1.1501480722321926,21,
GOBP_REGULATION_OF_JNK_CASCADE,0.49759229534510435,0.8367335624792105,0.06815134386794833,0.32240154605157717,0.9466449214319222,12,
GOBP_REGULATION_OF_KINASE_ACTIVITY,0.3176470588235294,0.7704699142869449,0.13145761164276346,-0.26729317532668345,-1.102183750056235,42,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.5075757575757576,0.8407419786096256,0.0911073131586733,-0.31974668762970965,-0.9234172053707422,10,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.7723214285714286,0.9147311181549896,0.04397592780263451,0.1950296167064302,0.7300204896196263,30,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.04319732951092792,0.553274294110639,0.3217759180753611,0.5899830302760483,1.7323255616537543,12,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.3502994011976048,0.7895545509152414,0.08266464491237528,0.3116609099379688,1.096863400440101,23,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.391304347826087,0.7987772816097818,0.07871138069864847,0.31247366075098093,1.0626303445910146,21,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.41899441340782123,0.8066864225620888,0.10882012676916121,-0.2844758448794667,-1.008756547924483,21,
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.6407506702412868,0.877578917252122,0.0815265143256594,-0.25441924213690414,-0.8067646807285813,14,
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.15,0.6288055004446877,0.18643255843407516,-0.41338134768204576,-1.3973738060084127,17,
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.30538922155688625,0.7645541779395449,0.13574094381042484,-0.3224154925324576,-1.1581789468572834,23,
GOBP_REGULATION_OF_LIPID_TRANSPORT,0.140625,0.6224475524475523,0.19189224038483796,-0.43366942810787074,-1.4198336966005978,15,
GOBP_REGULATION_OF_LOCOMOTION,0.05556302178873427,0.5571447863081324,0.3217759180753611,-0.33397168143066,-1.5833794548273448,83,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.639344262295082,0.877578917252122,0.05269730857084192,0.20720246003784865,0.8616636589638937,53,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.9311377245508982,0.9818809247989034,0.06799225915440577,-0.13910290125624442,-0.49968458530426013,23,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.1152,0.5756637550808613,0.16440575583821013,0.44714943697550036,1.4201961775405094,16,
GOBP_REGULATION_OF_MACROAUTOPHAGY,0.8673139158576052,0.9530313768442754,0.04250231800365528,0.21387417157088273,0.6110222565443743,11,
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,0.14563106796116504,0.6262545359442937,0.1455161460903603,0.4846657689005349,1.3846532735032526,11,
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.046583850931677016,0.553274294110639,0.2616635217115731,0.4757028347762593,1.6177244060390203,21,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.04930774130331095,0.553274294110639,0.3217759180753611,0.49610349103236545,1.7459929840167365,23,
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.05538922155688623,0.5571447863081324,0.2343926472946861,0.4453749989776886,1.6092152047713777,26,
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.04107424960505529,0.553274294110639,0.28201335001172506,0.5034977331341557,1.6655689910109102,19,
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.09385113268608414,0.5722996515679443,0.1847064712077387,0.5237096280558248,1.4961986122883957,11,
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.048,0.553274294110639,0.2616635217115731,0.5173975226739933,1.6433118845921637,16,
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.07161803713527852,0.5622714456333033,0.27650059925447157,-0.4996777283272645,-1.6610231412792469,16,
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION,0.20911528150134048,0.7130186250310023,0.15740289930528326,-0.4152823132573034,-1.3168622783923363,14,
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.3786407766990291,0.7942221169784514,0.08266464491237528,0.3403214726098242,1.061557483644302,15,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.7623318385650224,0.9141022970903522,0.04477488932969301,0.18060570727682573,0.7504400336851509,52,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.8102409638554217,0.9339366515837105,0.04233183935185304,0.1784148888793611,0.7079701797693417,40,
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.517426273458445,0.8416214112282913,0.09344492194109945,-0.2924054184850094,-0.927219034637426,14,
GOBP_REGULATION_OF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT,0.008491516997554358,0.4608564751716815,0.3807304007227924,0.6353703247037844,1.9818970513450402,15,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.012083780778735098,0.5068782524119337,0.3807304007227924,0.5599637176052902,1.891727029501528,20,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.03736280293860731,0.553274294110639,0.3217759180753611,0.45951853566749434,1.720035921017209,30,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.10231023102310231,0.5722996515679443,0.17821987495197314,0.5279708640983065,1.4493105655921137,10,
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.583554376657825,0.8656288777287228,0.08603472424556043,-0.26459149757395584,-0.8795521103718799,16,
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.8312883435582822,0.9386100334268569,0.07492788183937392,-0.17270412737034893,-0.6503441316810775,28,
GOBP_REGULATION_OF_MRNA_PROCESSING,0.7344992050874404,0.9129789581827176,0.04929176623126693,0.24141811690604686,0.7487311000756295,14,
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.7544141252006421,0.9129789581827176,0.04850598364694698,0.251141674921967,0.7374095876288177,12,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.532561505065123,0.8416214112282913,0.05986031177644726,0.19476644172995508,0.9535452185158888,123,
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.02803503764124561,0.553274294110639,0.35248785758361917,0.671910022274752,1.8444318818106429,10,
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.06333656080518923,0.5622714456333033,0.2878051305355643,0.5412369997202585,1.7190287062540135,16,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.12332838038632987,0.58688908802647,0.15214492236756472,0.3964681066103099,1.4213506547395536,25,
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION,0.1631578947368421,0.6492761466648627,0.17821987495197314,-0.4049039776445795,-1.368717324769914,17,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.538235294117647,0.8416214112282913,0.09656295543094219,-0.22650631268046517,-0.907315278418873,34,
GOBP_REGULATION_OF_NEUROGENESIS,0.4649122807017544,0.8248415250344511,0.10512513159700079,-0.24481794573712068,-0.9587393621273343,32,
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.19736842105263158,0.7010316352121423,0.1608014010700223,-0.4208869837320667,-1.315902178845532,13,
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,0.17684887459807075,0.6759556984637372,0.13010563075112855,0.437519392039574,1.3258396468532452,13,
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.3402985074626866,0.7844980097302078,0.1275053153001827,-0.28845710512478145,-1.0831792218243217,27,
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.7973684210526316,0.9275741750517393,0.06928364673925483,-0.2070163494847041,-0.6472361367130953,13,
GOBP_REGULATION_OF_NUCLEAR_DIVISION,0.3802083333333333,0.7952705189547296,0.11056471633661853,-0.31944674433591635,-1.0458686328349425,15,
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.8300970873786407,0.9386100334268569,0.044507053776927666,0.23009576868145282,0.6573661268605206,11,
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.1523076923076923,0.6288055004446877,0.13802224249664274,0.40391830709812493,1.3645583726669706,20,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.3786127167630058,0.7942221169784514,0.07667468724900914,0.2186724663522574,1.066982809324427,118,
GOBP_REGULATION_OF_ORGAN_GROWTH,0.41089108910891087,0.8041206143370342,0.07934349601349727,0.3762637354565265,1.0328657210613852,10,
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.015798291006930365,0.5120894170230993,0.35248785758361917,-0.6544626312512153,-1.9244772925173894,11,
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.22668810289389069,0.7249038239251694,0.11284335567556247,0.41396268922038415,1.254454444014061,13,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.49925925925925924,0.8367335624792105,0.06407037504997216,0.26777078117366687,0.9527830950483357,24,
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,0.06957928802588997,0.5622714456333033,0.21654283673534816,0.5491305444545589,1.5688242387831428,11,
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.03250068729120476,0.553274294110639,0.3217759180753611,0.6579232099528083,1.8060372728358327,10,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.06818181818181818,0.5622714456333033,0.27650059925447157,-0.5687377495208578,-1.6424946483248501,10,
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.7459807073954984,0.9129789581827176,0.049093966819213915,0.24560285390575443,0.7442641560881972,13,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.14465408805031446,0.6262545359442937,0.2089550275493539,-0.27203030727927746,-1.3398248181526093,96,
GOBP_REGULATION_OF_PHOSPHORYLATION,0.18012422360248448,0.6834124954329558,0.1847064712077387,-0.2715438186223544,-1.2874052723577032,83,
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,0.06818181818181818,0.5622714456333033,0.27650059925447157,-0.5685949652932502,-1.642082292489655,10,
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.382262996941896,0.7955407969639468,0.12098514214525231,-0.2694730669655134,-1.0264095500862591,29,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6640625,0.8851595744680851,0.07808923069433449,-0.24154583410842795,-0.7908210547305113,15,
GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.25165562913907286,0.7377948113207548,0.1596467019199062,-0.22108611168690384,-1.173448402049743,138,
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.21221864951768488,0.7144615384615385,0.11724971674979229,0.3950170609997036,1.2663296424983155,17,
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.23211446740858505,0.7258852435323023,0.11056471633661853,0.4029127661880769,1.2495885666274023,14,
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.33534743202416917,0.7771224921757693,0.08553569479878835,0.29245630815368506,1.1069516945863929,33,
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.08283132530120482,0.5622714456333033,0.19002330527910832,0.35387358105380984,1.4638613979650854,49,
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.830238726790451,0.9386100334268569,0.06767604016417887,-0.1828606449980778,-0.6078633202001037,16,
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,0.3888888888888889,0.7987772816097818,0.10714023727672473,-0.3660931321977687,-1.0572641097410833,10,
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.44191919191919193,0.8136893472840796,0.09923333437711905,-0.3472195440554036,-1.002757849967333,10,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.10677083333333333,0.5722996515679443,0.22205604614524838,-0.5054771247355933,-1.4863785982415063,11,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.129973474801061,0.5970294925579894,0.20207170902115992,-0.4270843103995474,-1.4197089096320836,16,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.1388888888888889,0.6199516114381972,0.19002330527910832,-0.4980116279695267,-1.4382400929648427,10,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.11006289308176101,0.5722996515679443,0.24133997681509095,-0.2782200575583952,-1.40630352087703,107,
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.0695266272189349,0.5622714456333033,0.20658792269689108,0.42523267846222534,1.5669110051112776,28,
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.1911532385466035,0.6913673207246313,0.12325722638133735,0.39332572259147824,1.3011203105869256,19,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.21629213483146068,0.71535751565762,0.15851410542482433,-0.3565669874954009,-1.2866937017014684,22,
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.20694864048338368,0.7103207083860407,0.1147507192270233,0.3363141519667827,1.27295431848706,33,
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.18633540372670807,0.6891832552693208,0.12384217120104962,0.3854969899477777,1.3109610527892148,21,
GOBP_REGULATION_OF_PROTEOLYSIS,0.3567073170731707,0.7895545509152414,0.08266464491237528,0.26484308290016856,1.0962336055948894,51,
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.2123076923076923,0.7144615384615385,0.11426650248443287,0.37980691564796953,1.283102789937051,20,
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.3633440514469453,0.7942221169784514,0.08455574424412811,0.34520421847831395,1.1066416561052834,17,
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.8958333333333334,0.9636900625434329,0.0630790410571939,-0.1696267739720612,-0.5553580536723441,15,
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.4758842443729904,0.8268794513321023,0.07045008506584192,0.32497201562531114,0.9847809954784315,13,
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS,0.4368421052631579,0.8136893472840796,0.10244940562982624,-0.29259668133024785,-0.9890793102023584,17,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.4798807749627422,0.8272332290003618,0.06628421870126719,0.23609744537898214,0.9818251608601609,53,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.0656,0.5622714456333033,0.22205604614524838,0.49852320507603853,1.583364959717092,16,
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.3958333333333333,0.7999027326058543,0.10797236031734525,-0.35188008963585704,-1.0347194933017545,11,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.22547584187408493,0.7245410788381743,0.10714023727672473,0.25409536941038424,1.191812099745877,95,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.4290322580645161,0.8099029126213593,0.11673920479122178,-0.1915278172472435,-1.0189194088292453,133,
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.40063593004769477,0.7999027326058543,0.07871138069864847,0.3375385003384247,1.0468376438153588,14,
GOBP_REGULATION_OF_RNA_SPLICING,0.47249190938511326,0.8268794513321023,0.07113273993278939,0.313528778760531,0.9779836073190887,15,
GOBP_REGULATION_OF_SECRETION,0.2835820895522388,0.7532271007680843,0.0943563635421779,0.28250593283161385,1.1698189855978445,48,
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.6848958333333334,0.8931918702611626,0.0764767053228531,-0.2548350913596758,-0.7493542384852241,11,
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.47493403693931396,0.8268794513321023,0.09754492162471996,-0.3156960188181588,-0.9586638335276234,12,
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.3668639053254438,0.7942221169784514,0.07955646772359566,0.293796040640621,1.082589068654571,28,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.5217391304347826,0.8416214112282913,0.06252374147247618,0.25674765266401295,0.9372931378388547,27,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.2845528455284553,0.7532271007680843,0.13355495455759195,-0.3376552101102646,-1.1777197874956302,19,
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.26435045317220546,0.7478898456816437,0.09923333437711905,0.29263361083839057,1.175575850893696,42,
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.7427184466019418,0.9129789581827176,0.04959019569563381,0.23926032753123422,0.7463196173964737,15,
