pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.717948717948718,0.8175526233906031,0.053676960063812645,0.2505508379065756,0.7831006835313076,32,
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.47684391080617494,0.6746544654926812,0.07362127410143941,0.37364668681640334,0.9847032159533825,15,
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,0.5753899480069324,0.7341984195075596,0.06479433660007268,0.3074316190270698,0.8983586881142684,23,
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.29668411867364747,0.5538598972679222,0.10099058745592349,0.4483920863537139,1.1688269230313588,14,
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.3248847926267281,0.5784615384615384,0.11284335567556247,-0.43759079041360793,-1.1488463050959643,12,
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.3356009070294785,0.5861198939669765,0.10968406197054928,-0.4422785168782172,-1.141438657786581,11,
GOBP_REGULATION_OF_DEPHOSPHORYLATION,0.7416107382550335,0.8341018734115571,0.05132233304211431,0.2375695479813717,0.7769133073571372,40,
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.22073578595317725,0.48886059834500323,0.11724971674979229,0.32635932409105994,1.2054153835417594,77,
GOBP_REGULATION_OF_DNA_BINDING,0.012435444323432686,0.13651587634058643,0.3807304007227924,-0.5352036928118459,-1.7648898547351308,31,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.06324383771975847,0.32160351777599316,0.2878051305355643,-0.3214010939931042,-1.3818544651686524,116,
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.18472906403940886,0.450030908716258,0.1608014010700223,-0.3777219882016763,-1.2635228913085772,35,
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.5069124423963134,0.6894982056641296,0.08603472424556043,-0.36201955747886744,-0.9504423769727018,12,
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.261455525606469,0.522911051212938,0.13959967345192228,-0.24596608175268062,-1.1071508477103975,162,
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.342042755344418,0.5929256202955602,0.11146266692298015,-0.2957070521837164,-1.0763797869770566,47,
GOBP_REGULATION_OF_DNA_REPAIR,0.5896805896805897,0.7418803418803419,0.08130273453844984,-0.2360023040557702,-0.9020096845734522,64,
GOBP_REGULATION_OF_DNA_REPLICATION,0.5635491606714629,0.7279176658673062,0.0824344091527096,-0.25542079256334155,-0.9214822698494515,46,
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,0.0975609756097561,0.3608450996986029,0.22496609354031374,-0.5337835642016738,-1.5282240055352443,16,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.20924574209245742,0.47329069481759756,0.14920754243532175,-0.3786800731181839,-1.2669021152024937,33,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.0059135573220639405,0.08965882542448035,0.40701791892395395,-0.5721742146065404,-1.8336502388818008,27,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,6.899284053761209e-4,0.020473772850135828,0.47727081536286214,-0.7345713586032114,-2.1186621268972963,17,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.4393203883495146,0.6521250057073598,0.09721508088464663,-0.28187659221796146,-1.0076439660511243,45,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,0.7810344827586206,0.8628809146908516,0.05019342526494341,0.23745016530689372,0.7348434694586051,30,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.927437641723356,0.9536805775377043,0.05490737032909582,-0.21464351606027154,-0.5539550250004366,11,
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.45,0.6584070796460177,0.09196861400004266,-0.30721899431970273,-1.0020170634487318,29,
GOBP_REGULATION_OF_ENDOCYTOSIS,0.3541147132169576,0.6003770103330864,0.11237851911047504,-0.2616744327584974,-1.0611958113716773,83,
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7948717948717948,0.8703232014490292,0.06350079680659454,-0.25101911894268514,-0.6943100276133416,14,
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.05605381165919283,0.3022048751291171,0.2878571172551493,-0.6440186478963923,-1.6275052138501165,10,
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.6897374701670644,0.801462013527459,0.07165273668294567,-0.22768839534838387,-0.8355877157716464,49,
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT,0.1732418524871355,0.4393686719030931,0.13649043778041264,0.5149504899533695,1.3570932686016581,15,
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.20518867924528303,0.46883557342042453,0.14826150047510658,-0.40950505056508846,-1.2498527582563932,22,
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.5353356890459364,0.7100490369947153,0.06928364673925483,0.31916428526969154,0.9447461082760376,26,
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.754950495049505,0.84251005876956,0.06895673516728111,-0.21006772847997726,-0.8224669704926318,70,
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.08977556109725686,0.3507070707070707,0.2377938344236881,-0.3379867775553529,-1.3737986661627075,84,
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.11510791366906475,0.3766478342749529,0.20429475651688608,-0.48219517605009427,-1.4437692759553706,20,
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.7899159663865546,0.8682955693623388,0.04850598364694698,0.24487046276706134,0.69094216907552,19,
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.38294314381270905,0.6161161238729035,0.08383610571599288,0.3880288856478619,1.0858098984674565,18,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY,0.20179372197309417,0.4655334237146731,0.1455161460903603,-0.5181195092306262,-1.309344388434488,10,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.08847184986595175,0.3490616621983914,0.24891111443470243,-0.2813170596136615,-1.2671542046413213,159,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.2038369304556355,0.4685102993057927,0.15016980212840597,-0.423424379185102,-1.2678001351353576,20,
GOBP_REGULATION_OF_EXOCYTOSIS,0.03917242644457481,0.23965459508156836,0.3217759180753611,-0.39788817884318806,-1.4800579367338644,57,
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.3339160839160839,0.5852941176470587,0.09405034657278127,0.3727488586747472,1.1302550943746306,28,
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.2125,0.47754045307443366,0.15016980212840597,-0.4442293223506998,-1.2812531143486428,17,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.20145631067961164,0.4655334237146731,0.15214492236756472,-0.3374772609675687,-1.2354377972106931,50,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.3248847926267281,0.5784615384615384,0.11284335567556247,-0.4376356643045364,-1.1489641165419953,12,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.3902439024390244,0.6180401547413343,0.10473282158065095,-0.37118377600968583,-1.0627003059031996,16,
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.16829268292682928,0.43507981766340376,0.16823816568963962,-0.46560480748653693,-1.333028012875842,16,
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.08470588235294117,0.3435622817229337,0.2377938344236881,-0.4892616107659079,-1.504143077914937,23,
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.13590604026845637,0.403994245578404,0.15419096658142434,0.4144876695072687,1.3554809061677149,40,
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION,0.5990453460620525,0.7478912051519044,0.07892096381800347,-0.3000779364123697,-0.8452857138786009,15,
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.12895377128953772,0.39573360208280844,0.19381330272531053,-0.41408870077274784,-1.3853642906811179,33,
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY,0.9069767441860465,0.9411306801595797,0.041655677397946726,0.20557740768826693,0.5686947998340002,17,
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.4601328903654485,0.6663098187129407,0.07380527241712746,0.30090586485738174,0.9945359889006049,42,
GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA,0.05668934240362812,0.3049412543864362,0.2878571172551493,-0.6413876180339643,-1.655302244877537,11,
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.38366336633663367,0.6164656428489785,0.10672988436460558,-0.3660783785871783,-1.0806006940742636,18,
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.07073170731707316,0.32730400763583656,0.26635065708852557,-0.5579376073974108,-1.5973771063761577,16,
GOBP_REGULATION_OF_GLIOGENESIS,0.08633093525179857,0.3449263604076463,0.2377938344236881,-0.449674844997382,-1.4948853508102107,32,
GOBP_REGULATION_OF_GLUCONEOGENESIS,0.39603960396039606,0.6200322349489237,0.10473282158065095,-0.35715585744359335,-1.054262939362115,18,
GOBP_REGULATION_OF_GLUCOSE_IMPORT,0.011234061288085857,0.12974173827761543,0.3807304007227924,-0.6690770305720646,-1.7565878698469801,12,
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.36818181818181817,0.6068876104043432,0.10395847155995677,-0.33292700787129936,-1.0858656168336323,29,
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,8.637476145732337e-4,0.023068705521525134,0.47727081536286214,-0.7059410161478907,-2.083817009267151,18,
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,0.5341463414634147,0.7100490369947153,0.08628656262672446,-0.32242672949581674,-0.923108729993715,16,
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.42685851318944845,0.6443707642581588,0.09821233512174378,-0.3415619022789322,-1.0226908207309855,20,
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.005705237866761235,0.08764861005926995,0.40701791892395395,0.7452289018731328,1.8883509537664238,12,
GOBP_REGULATION_OF_GROWTH,0.18548387096774194,0.4503496503496503,0.12687572992985735,0.2856569943377899,1.1689230615346153,153,
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.5396290050590219,0.7134774964070542,0.06658921041039328,0.2598073908943338,0.9406055600938603,69,
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.46619217081850534,0.668850916149525,0.07667468724900914,0.32895911848437565,0.9979183249124662,29,
GOBP_REGULATION_OF_HEART_CONTRACTION,0.22547332185886404,0.4898894702715744,0.11776578836269024,0.38170921289372456,1.225229232081473,38,
GOBP_REGULATION_OF_HEART_GROWTH,0.058319039451114926,0.30772599540162765,0.24504178543099617,0.6005715448422098,1.5827377907590023,15,
GOBP_REGULATION_OF_HEART_RATE,0.04180602006688963,0.25169313141482863,0.2878571172551493,0.5819852035731634,1.628552198494866,18,
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.6666666666666666,0.7868917576961271,0.07078990945026231,-0.31559707953420374,-0.8144974108341739,11,
GOBP_REGULATION_OF_HEMOPOIESIS,0.06806282722513089,0.3259505325871096,0.28201335001172506,-0.29675792653000865,-1.3031138155890407,138,
GOBP_REGULATION_OF_HISTONE_METHYLATION,0.015104172279012966,0.14730810717059836,0.3807304007227924,-0.7075702282299637,-1.7881069738754591,10,
GOBP_REGULATION_OF_HISTONE_MODIFICATION,0.2675,0.5280045480386584,0.13214726060877433,-0.4150521004023816,-1.1970997174240432,17,
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.06631762652705062,0.32261345852895146,0.23112670967383428,0.5919268960112851,1.5429801586163587,14,
GOBP_REGULATION_OF_HORMONE_LEVELS,0.14356435643564355,0.4122873825844123,0.1847064712077387,-0.3005085381697647,-1.2498794549272663,98,
GOBP_REGULATION_OF_HORMONE_SECRETION,0.4720194647201946,0.6717651544033549,0.09314545753378035,-0.26633248434494045,-0.9931987181777828,55,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.10697674418604651,0.3689157208403767,0.16823816568963962,0.2915745315338281,1.2440844412128562,209,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.06930305830885754,0.326562055613905,0.2878051305355643,-0.31773328893237013,-1.3660848461621526,116,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.017085491938252387,0.15651933511771052,0.35248785758361917,-0.28162878831376625,-1.358983850777042,285,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.017684372578850485,0.15948088725654255,0.35248785758361917,-0.2566021272246039,-1.3091559404618864,435,
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,0.7105882352941176,0.8118336139984127,0.06944814420031753,-0.2591604977948579,-0.7967403537279271,23,
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,0.5720823798627003,0.7314505590242485,0.07913166517683488,-0.33087190836931873,-0.8923733316085454,13,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.13602015113350127,0.403994245578404,0.19189224038483796,-0.28827668848670185,-1.239437066751019,116,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.5863787375415282,0.7405579170285053,0.061840603575328466,0.3204705383733162,0.8865270299996539,17,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.06381881857718485,0.32160351777599316,0.2878051305355643,-0.3090600086600974,-1.3537259772333676,134,
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.32084309133489464,0.5758782037851805,0.1147507192270233,-0.3629435417027504,-1.0979178294896552,21,
GOBP_REGULATION_OF_INSULIN_SECRETION,0.544839255499154,0.717089421945816,0.06628421870126719,0.2954543664215657,0.9355903255547797,34,
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.8057553956834532,0.8772601862066319,0.050702793702934776,0.27858248687219656,0.6740153536601298,10,
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.8912655971479501,0.9304855868094994,0.04567904149300621,0.23701694848406174,0.58741300324494,11,
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.115,0.3766478342749529,0.2089550275493539,-0.3160407742864679,-1.2839782805188198,85,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.002188616154966589,0.04550224724577243,0.4317076958033464,-0.27176612139313827,-1.3863219821474955,500,
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.14418604651162792,0.41348723115335756,0.17821987495197314,-0.42727840705107356,-1.375510714039594,28,
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.07751937984496124,0.3350894722499773,0.2616635217115731,-0.3058903204943375,-1.3154302930767074,122,
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.4577702702702703,0.6643941999979152,0.07492788183937392,0.27761658293239366,0.9982916689794556,68,
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.5155131264916468,0.6964441926766529,0.08705158679467351,-0.33410801115529476,-0.941144597628342,15,
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.4439359267734554,0.6541256652180114,0.09314545753378035,-0.36926196532866273,-0.9959126837351473,13,
GOBP_REGULATION_OF_ISOTYPE_SWITCHING,0.18181818181818182,0.4461291358817861,0.15740289930528326,-0.47611041143178645,-1.3169046019306654,14,
GOBP_REGULATION_OF_JNK_CASCADE,0.22905982905982905,0.4945868945868946,0.11623414877971643,0.3580687993625145,1.1957049766087027,46,
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY,0.5847255369928401,0.7398568019093079,0.08020234446981443,-0.302455168782061,-0.8519821094373482,15,
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.11942959001782531,0.3835888404642826,0.17093233537005617,0.5910397549668326,1.4648084861558626,11,
GOBP_REGULATION_OF_KINASE_ACTIVITY,0.07795698924731183,0.3350894722499773,0.26635065708852557,-0.27382754710931606,-1.2435253101243768,174,
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.6054888507718696,0.7518802896566278,0.061840603575328466,0.3305928596405408,0.8712397661891284,15,
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.4262295081967213,0.6443707642581588,0.09688777032754396,-0.33662596322558225,-1.0183061672914044,21,
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.5948717948717949,0.7451128852965786,0.06252374147247618,0.2831625435983968,0.8850290954726383,32,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.08275862068965517,0.34317625837060467,0.20429475651688608,0.48493069771871206,1.500728188157024,30,
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.013161435256819886,0.13974465813969006,0.3807304007227924,-0.5685790338034512,-1.7199729075164856,21,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.24227642276422764,0.5070426400466537,0.10925003948071095,0.2962984812378946,1.1492033550677783,104,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.2744755244755245,0.5338818044700397,0.10592029273625286,0.4057461540698495,1.1944576771524371,25,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.24504950495049505,0.5076443205179706,0.13802224249664274,-0.2879998637474887,-1.1559807011466472,77,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.17529215358931552,0.4419857351213533,0.13355495455759195,0.35889405315067735,1.2524249997648869,57,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.163575042158516,0.4309048151550589,0.13959967345192228,0.3463893093710257,1.2722913590470382,76,
GOBP_REGULATION_OF_LIPASE_ACTIVITY,0.014457948651233586,0.14454838769682532,0.3807304007227924,0.6296777277862734,1.776738975125243,19,
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.07600950118764846,0.3340569469917917,0.2529611230696109,-0.39566140544332745,-1.4402157005086926,47,
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.03679833999338846,0.23145622546566078,0.3217759180753611,-0.6053662652216512,-1.6744217336616474,14,
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.030856519804513316,0.2054300834494973,0.35248785758361917,-0.4678043659919637,-1.64923979706353,42,
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.125,0.38923766816143496,0.19991523130966152,-0.3103523058453623,-1.2608677500998053,85,
GOBP_REGULATION_OF_LIPID_STORAGE,0.005999885103988354,0.09057217861325029,0.40701791892395395,-0.6869569002133155,-1.9000985517170368,14,
GOBP_REGULATION_OF_LIPID_TRANSPORT,0.04788821975861238,0.2725703262326265,0.3217759180753611,-0.46354017026552513,-1.5699719543770032,36,
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,0.008292830505544217,0.11017134156535092,0.3807304007227924,0.756402799385524,1.874637416825105,11,
GOBP_REGULATION_OF_LOCOMOTION,0.06371392480676652,0.32160351777599316,0.2878051305355643,-0.26093496895140783,-1.2316899636810426,259,
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.35926773455377575,0.602889112793963,0.10592029273625286,-0.39891285826995493,-1.0758821989762386,13,
GOBP_REGULATION_OF_LYASE_ACTIVITY,0.06115107913669065,0.31705677800181176,0.24504178543099617,0.6707726549706187,1.6228983858306132,10,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.11128775834658187,0.3737435805431589,0.16693384871319314,0.304824229004818,1.2613048347754352,159,
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,0.3535528596187175,0.5999684890499449,0.09026354843400684,0.37263439860012443,1.0888904353171986,23,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.2,0.46386105544422174,0.12384217120104962,0.33349965960183875,1.2189208401586868,72,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.9147157190635451,0.94520624303233,0.04157178992464793,0.1905145422163083,0.6570045013217122,53,
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.05405405405405406,0.2955522451585444,0.2529611230696109,0.5917840604597876,1.5986880907986496,16,
GOBP_REGULATION_OF_MACROAUTOPHAGY,0.4915254237288136,0.6837244676227727,0.09054289484694737,-0.26255660442213574,-0.9750595546073555,54,
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,0.01257623203179989,0.13697040403226807,0.3807304007227924,0.6677912273720058,1.7598875953683488,15,
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION,0.03202813379830329,0.21060924346157014,0.3217759180753611,0.6653298925241466,1.685893198666051,12,
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.060514344454218175,0.3150012053149108,0.3217759180753611,-0.43957681537143234,-1.5497238385959569,42,
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION,0.020847046158637236,0.17111334341084747,0.35248785758361917,-0.5471208649252631,-1.6550611416560594,21,
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.029100244381713863,0.1999559872215584,0.35248785758361917,-0.5881349526837075,-1.6567098510469225,15,
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION,0.5454545454545454,0.7173553719008264,0.08266464491237528,-0.3244763360632897,-0.897490098765816,14,
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.07371007371007371,0.33308913308913307,0.2616635217115731,-0.5292339998068414,-1.5574608541863355,19,
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.9203539823008849,0.9490552499402057,0.04388798428636468,0.21734881315521626,0.555914414988704,13,
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.1408695652173913,0.40902764882182513,0.15419096658142434,0.4887046333936891,1.3954437035353566,21,
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY,0.12914485165794065,0.39573360208280844,0.1619789488834018,0.4772365070239585,1.3913743075194078,24,
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.6921797004991681,0.8026880160765235,0.054120056962023176,0.22683150456147494,0.8510440355746348,83,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.16472545757071547,0.43099230496271596,0.13802224249664274,0.33085559782193674,1.2456632849150082,86,
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.5223880597014925,0.7005528556522139,0.0886261133285098,-0.2381806916493489,-0.940392634466095,72,
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.5936454849498328,0.7440928244569746,0.061570675542167844,0.2591346842495489,0.8936465007864389,53,
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,0.88558352402746,0.9283653367824097,0.0574877409561325,-0.22888045067303198,-0.6172987344672939,13,
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.41594454072790293,0.6356335587179925,0.08130273453844984,0.35461352068357044,1.0362308803403328,23,
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.511744966442953,0.6932417180998567,0.06895673516728111,0.2997170927947175,0.9535179569837302,35,
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS,6.533634189641471e-6,5.671194476608797e-4,0.610526878385931,-0.726074258105348,-2.3681439279608316,29,
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION,1.4608533250999825e-4,0.00704455936770436,0.5188480777437918,-0.7099388283866418,-2.206579493775441,24,
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.08495575221238938,0.3435622817229337,0.20429475651688608,0.5931577922845833,1.517123384788824,13,
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.45546218487394957,0.662961842256284,0.07492788183937392,0.36027113632487595,1.0165640950513872,19,
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.3733108108108108,0.6110105497961348,0.0857844408075645,0.4046770278064478,1.093223674310037,16,
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.1888111888111888,0.4542983004521466,0.13145761164276346,0.4406723720196485,1.2972753840994633,25,
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.24100719424460432,0.5053001077398951,0.11623414877971643,0.5141899958670912,1.2440550581769079,10,
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,0.11443661971830986,0.37619069574438657,0.1737478389995708,0.5863194807559353,1.4856870793851602,12,
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.27212020033388984,0.5319564038661474,0.1035763266125924,0.32905238790065305,1.1482871706043287,57,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.12105263157894737,0.38611471256760643,0.2089550275493539,-0.2691837258649171,-1.2240338821678225,169,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.09390862944162437,0.35564296396451767,0.2343926472946861,-0.304239003189485,-1.3078557670957467,115,
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.23940149625935161,0.5040849046233362,0.14040623852334236,-0.3410232529477874,-1.1944664862607806,41,
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.14148681055155876,0.40902764882182513,0.18302393838448722,-0.4582639917920769,-1.3721154928296704,20,
GOBP_REGULATION_OF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT,0.17398648648648649,0.4408942574643223,0.13500203382863138,0.3475863962306637,1.2498986910020597,68,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.13976705490848584,0.40902764882182513,0.15114876138548375,0.34585272201036366,1.2913006104820262,81,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.19318181818181818,0.45752201413865806,0.12443416863039332,0.3069385297731152,1.1956964177599998,108,
