pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.286486486486487	0.747775110335128	0.105125131597001	0.315254226735213	1.15686521238817	28	CD109 HSPA1A LDLRAD4 FBN2 HDAC1 ZEB1 PRMT1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.533049040511727	0.8921302578019	0.0791316651768349	-0.345613799511713	-0.955746638713118	11	PTPRE ATP2B1 SORBS1 OSBPL8 PTPN2 SIRT1 GKAP1 PRKCQ GRB10
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.147186147186147	0.656740643630802	0.169570644405628	-0.270334442952485	-1.25821920176782	86	PER1 DUSP1 DUSP10 SHLD2 YBX3 CRY1 RB1CC1 SKIL HSPA5 EIF2AK3 DDIT3 PPP1R15A WDR48 USP14 RAD52 DNAJB6 SDCBP PMAIP1 KLHL15
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.181172291296625	0.695596161549947	0.135740943810425	0.382049455935458	1.29517023065863	21	CD109 HSPA1A LDLRAD4 FBN2 HDAC1 ZEB1
GOBP_REGULATION_OF_CELL_ACTIVATION	0.73784355179704	0.936994428549917	0.0623861492893626	-0.173821745597689	-0.840725139124373	95	JUNB NFKBID RABGEF1 PELI1 GAB2 DUSP10 SHLD2 CD55 TICAM1
GOBP_REGULATION_OF_CELL_ADHESION	0.213250517598344	0.715675237902409	0.135002033828631	-0.258291208708731	-1.18749228862276	78	PDE3B RGCC CXCL8 DUSP1 NFKBID PELI1 DUSP10
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.787096774193548	0.947253511333611	0.0601186142531851	-0.182035611837818	-0.771872515128137	58	RGCC NFKBID PELI1 DUSP10 CD55
GOBP_REGULATION_OF_CELL_CYCLE	0.381278538812785	0.800218774655924	0.102080107662747	-0.194218842440923	-1.03017832512385	167	JUN DACH1 JUNB TEX14 RGCC DUSP1 NABP1 BTG1 CCNA1 CRY1 JUND SKIL DDIT3 PPP1R15A
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.801084990958409	0.947314988225259	0.0512184348540341	0.195807647328637	0.721639132099618	29	CDC6 RRM2 PHB2 CDK2 RBL1 STXBP4 STIL BCL2 CENPJ
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.624775583482944	0.916953917865908	0.0625237414724762	0.246225037670294	0.844909443117483	22	BRCA1 CDC6 CLSPN CDK2 CHEK1 FOXN3 PKMYT1 BARD1 CDK4 ZFYVE19 RAD50 CENPF NPM1 DONSON KIF14
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.706498951781971	0.935916288636739	0.0640703750499722	-0.191400969423386	-0.860868226111302	71	TEX14 RGCC DUSP1 NABP1
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.564727954971858	0.901189773330244	0.0696133438850965	0.191866986074678	0.939222618799329	111	TOM1L1 HSPA1A XPO1 CDT1 RAD51AP1 BRCA1 CDC6 ERCC2 CLSPN RRM2 ZWINT NUF2 SMC4 CALM1 PHB2 RAD51 CDK2 CIT RBL1 CHEK1 BIN1 STXBP4 ANAPC5 SLF1 FOXN3 PLSCR1 STIL BCL2 CENPJ HSPA1B MDC1 CDC45 FANCD2 PKMYT1 CEP131 DDB1
GOBP_REGULATION_OF_CELL_DEVELOPMENT	0.813688212927757	0.947314988225259	0.052805004567129	0.17027887944229	0.788320718133256	83	HLTF PRKCA HSPA1A SYNGAP1 HLA-DRB1 VNN1 SEMA3A HLA-DRA GLI2 CD4 HDAC1
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.197339246119734	0.705439907002777	0.14641623786055	-0.225080427303734	-1.18083284354651	149	AREG JUNB RGCC BTG1 NFKBID ST7 DUSP10 CCDC3 NFKBIA HDAC5 JUND CHD4 SKIL FOS NFKB1 DDIT3 ZFP36 SPAG9
GOBP_REGULATION_OF_CELL_DIVISION	0.522140221402214	0.885954053088918	0.0727141077934447	0.314969025477746	0.944267054148979	13	MACC1 CDC6 CALM1 CIT
GOBP_REGULATION_OF_CELL_GROWTH	0.714285714285714	0.935916288636739	0.0565299525056311	0.201940749703352	0.782531499721256	36	HSPA1A SOCS2 SEMA3A BRCA1 MLST8 ADAM15 DCUN1D5 BCL2 HSPA1B PPT1 H3-3A SH3BP4 ENO1
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.433839479392625	0.830139527494299	0.0913924325943768	-0.342408756322442	-1.01169387177405	14	CHD4 RAPGEF1 NEGR1 RAC1 RAP1B S100A10 PTPRD CTNNB1
GOBP_REGULATION_OF_CELL_KILLING	0.679174484052533	0.927566932596968	0.060640400949416	0.2812190972011	0.802267516227522	11	HLA-DRB1 HLA-DRA
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.200371057513915	0.709390609390609	0.131457611642763	0.366845495885091	1.2910028449691	25	ATP10A CFL1 FGD4 HCK
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.98372513562387	0.995622855790843	0.0418238690062304	0.115911897886184	0.427187408315141	29	PFN1 TRPM2 ZMYND8 CENPJ RAC2
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.880851063829787	0.97193777767729	0.0543434390269162	-0.16183331095649	-0.700225111943484	63	DENND5A DGKG SKIL P2RX4 MAGI2 ARF4 RAPGEF1 NEGR1 ICAM1 TRAK1 B2M CD44 PLEKHM1 RAC1 RHOQ PTPRD NIN WASF2 RAB8B PRKCI RGS2 FYN PRNP SMURF1 CARM1 CROCC
GOBP_REGULATION_OF_CELL_SHAPE	0.0868761552680222	0.541408446663224	0.206587922696891	0.485236049107549	1.49170092058871	14	ATP10A FGD4 HCK
GOBP_REGULATION_OF_CELL_SIZE	0.194915254237288	0.704725779510022	0.143758989039275	-0.482754026712181	-1.30261325492675	10	ARHGAP5 RB1CC1 PLEK
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.241187384044527	0.728732179872245	0.118287526124085	0.415302268343544	1.21753007744549	12	TLN1 HSD17B12 ADAM15 BCL2 RAC2
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.373161764705882	0.800218774655924	0.0905428948469474	0.340657952055273	1.06118120988111	15	XPO1 BRCA1 STIL CENPJ CEP131 CEP295
GOBP_REGULATION_OF_CHEMOTAXIS	0.172113289760349	0.683774675012037	0.156312403073186	-0.410905962220168	-1.3265928768204	18	CXCL8 DUSP1 P2RX4 USP14
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.625	0.916953917865908	0.0732558655828455	-0.225765683406843	-0.872264574129654	39	TEX14 DUSP1 H3-3B
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.444943820224719	0.833823683540703	0.0919686140000427	-0.300411943773346	-1.01501424384555	22	TEX14 DUSP1
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.906183368869936	0.980189668896515	0.0531298054705469	-0.195025438100622	-0.539315580545578	11	ARF4 CROCC CEP97 IFT140 MNS1 ATG3 DYNC2LI1 TBC1D2B TCHP BBS4 CENPJ
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.226086956521739	0.716906958416392	0.134273452883202	-0.436453895684849	-1.27651903776162	13	PER1 CRY1 SIAH2 KAT5 PSPC1 CSNK1D
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.273913043478261	0.744243939414088	0.120433371642259	-0.406227041262481	-1.18811301022174	13	RGCC CCNA1
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.96420581655481	0.992929291914786	0.0524827622635459	-0.1436503244766	-0.510371796293687	27	EIF2AK3 DNAJB6 PMAIP1 DDX3X LAPTM5 CD44 SIAH2 CST7 SIRT1 USP47 FYN
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.872017353579176	0.968591969356558	0.0557104226766671	-0.180752831058413	-0.621516486584318	23	EIF2AK3 DNAJB6 PMAIP1 DDX3X LAPTM5 CD44 SIAH2
GOBP_REGULATION_OF_CYTOKINESIS	0.618336886993603	0.916953917865908	0.0714786287425507	-0.313879197226638	-0.8679890332364	11	TEX14
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.797348484848485	0.947314988225259	0.0535669384770951	0.179419630446964	0.77768333680655	60	PFN1 HSPA1A SKA2 BRCA1 HCK MLST8 CD47 TRPM2 FKBP4 BIN1 STIL CENPJ HSPA1B
GOBP_REGULATION_OF_DEFENSE_RESPONSE	0.567849686847599	0.90211307731128	0.0747385227439092	-0.205258873550702	-0.940138727577637	75	NEAT1 RABGEF1 PELI1 DUSP10 NFKBIA NFKB1 TICAM1 ZFP36
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.839622641509434	0.951113981272199	0.051011413203915	0.240170276738282	0.664771206390043	10	NLRC3 SPN HSPA8 PYCARD TRIM22 CGAS ATG12 DHX9 TARBP2
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.718340611353712	0.935916288636739	0.0652353056017703	-0.240725411271228	-0.766283539293181	17	CHP1 PPP1R15A MAGI2 PLEK
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.431192660550459	0.830139527494299	0.0824344091527096	0.289574312879294	1.03370057144879	26	PIM1 ZFPM2 SOCS2 SEMA3A BCL2 DUSP6 LATS1 PLAC8 MEF2C BBS4 BCL2L11 NKD1
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.510989010989011	0.879483060747664	0.0734381410838857	0.230336749587407	0.954159714714838	47	PIM1 HSPA1A MYD88 HCK RBCK1 TRIM25 PPIA NLRC3 PHB2
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.264192139737991	0.744243939414088	0.123257226381337	-0.370367860148878	-1.17896483473261	17	DACH1 RGCC
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.379310344827586	0.800218774655924	0.0919686140000427	0.234794466635564	1.05781166155262	72	TOM1L1 CDT1 RAD51AP1 CCT5 MCM5 MCM7 BRCA1 CDC6 ERCC2 GLI2 LPIN1 RAD51 CDK2 CHEK1 CCT3 EPC1 SLF1 DSCC1 PCNA CCT7
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.867513611615245	0.966635847915169	0.0477342401407188	0.189033323944661	0.666146852164431	24	RAD51AP1 ERCC2 RAD51 CHEK1 EPC1
GOBP_REGULATION_OF_DNA_REPAIR	0.862007168458781	0.964115924440692	0.0474483193656297	0.177996800502722	0.666529511536544	31	RAD51AP1 BRCA1 RAD51 CHEK1 EPC1 SLF1 PCNA
GOBP_REGULATION_OF_DNA_REPLICATION	0.192100538599641	0.701707058035533	0.132147260608774	0.372459161028747	1.27807580133338	22	CDT1 MCM5 MCM7 CDC6 GLI2 LPIN1 CDK2 DSCC1 PCNA MCM4 MCM2 ACTL6A USP37
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	0.324577861163227	0.777360118596849	0.0999276973731092	0.39489317664192	1.12655922429464	11	CDT1 MCM5 MCM7 CDK2 DSCC1 PCNA MCM4 MCM2
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.821033210332103	0.94766278383787	0.051011413203915	0.225659403211147	0.676519665983035	13	ZMYND8 INTS13 NELFB EAF2 CDK12 HEXIM1 MED10 INTS1 ALYREF
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.0804347826086957	0.529978278506189	0.234392647294686	-0.537126588426099	-1.57096161265326	13	JUN NFKBIA NFKB1
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.922365988909427	0.98348147980609	0.04577044581081	0.169341720967987	0.584789319512357	23	RAD51AP1 RAD51 CHEK1 EPC1 SLF1
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.761638733705773	0.939971605538084	0.0549073703290958	0.233753291012739	0.733075303250391	16	RAD51AP1 RAD51 CHEK1 EPC1
GOBP_REGULATION_OF_ENDOCYTOSIS	0.636363636363636	0.918139070960387	0.072003313661988	-0.228545427967597	-0.856389477101781	34	RABGEF1 RAB27A CNN2 PTX3 MAGI2 SDCBP MKLN1 BCR
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.333333333333333	0.78139248075342	0.106729884364606	-0.361145121520291	-1.12705901986671	16	RGCC HDAC5 P2RX4 SP1 RHOB ANXA1 RAC1
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.186440677966102	0.699057613310781	0.147331213699377	-0.48555005406562	-1.31015776432532	10	RGCC ZFP36 ICAM1 TCF7L2
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.0977859778597786	0.563780623608018	0.193813302725311	0.48623751511537	1.45772450265003	13	CD109 TRIM16 NME2 FOXJ2 ZEB1
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.159453302961276	0.673740577466685	0.166933848713193	-0.39978745929437	-1.32995613590297	21	ARHGAP5 RGCC DUSP10 HDAC5 P2RX4 SP1 RHOB
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.0298887741624389	0.339661933537346	0.352487857583619	-0.451638527903533	-1.72372903910421	35	AREG NEAT1 RGCC DUSP10 KDM5B ZFP36 WDR48 WDR13 NR4A1 SP1
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.639042357274402	0.919122640423573	0.0626618230932492	0.208271381157992	0.876324980306197	50	RAN XPO1 CCT5 HLA-DRB1 CNST PPIA CCT3 STXBP4 CCT7 CENPJ RAC2 UBL5 EDEM2 HSPA8 CEP131 CEP295
GOBP_REGULATION_OF_EXOCYTOSIS	0.419068736141907	0.82250057914419	0.0946646223153342	-0.296549847037184	-1.0245508861951	24	RABGEF1 RAB27A GAB2 SDCBP BCR SNF8 ANXA1 RAP1B S100A10 P2RX1 RAB8B RAB7A PRAM1
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.121475054229935	0.616075963739147	0.188204146308491	-0.411471509191515	-1.41483995146727	23	ATF3 MCL1 RB1CC1 SKIL PMAIP1 ICAM1 TCF7L2 PDIA3 DDX3X SIAH2
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.11228813559322	0.603914925654056	0.193813302725311	-0.561936414823812	-1.51627077532784	10	ATF3 SKIL PMAIP1 ICAM1 DDX3X
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.69811320754717	0.935916288636739	0.0596037042575973	0.284187555566036	0.786607346755652	10	BRCA1 CD74 APOC2 ACADVL
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0627306273062731	0.471375856615709	0.245041785430996	0.527778539770327	1.58226316456374	13	SORT1 PIM1 ZFPM2
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.526200873362445	0.888661772067412	0.0810802057550866	-0.293757707428616	-0.935097356587029	17	DACH1 FTH1
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.335740072202166	0.781633432399674	0.0956031492204301	0.334394184682194	1.09126825546453	19	PGAM1 MLST8 PHB2 OPN3 TRAP1 PPP1CA
GOBP_REGULATION_OF_GLIOGENESIS	0.93816631130064	0.986777298293005	0.051530912208539	-0.177913067976513	-0.491993713624645	11	DUSP10
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.399132321041215	0.807450270546642	0.096240602328129	-0.351336966316538	-1.03807349895985	14	CRY1 PMAIP1 SORBS1 PPP4R3B TCF7L2
GOBP_REGULATION_OF_GROWTH	0.659259259259259	0.924753867791842	0.0614364107201271	0.201316623778268	0.870526012780672	57	PIM1 HSPA1A ZFPM2 SOCS2 SEMA3A BRCA1 MLST8 ADAM15 DCUN1D5 BCL2 HSPA1B DUSP6 PPT1 H3-3A SH3BP4 CCNB2 LATS1 ENO1 PLAC8 MEF2C BBS4 BCL2L11 NKD1 TCHP
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.975929978118162	0.9936410115502	0.0509082865515105	-0.130056093810667	-0.458497460980772	26	RAPGEF1 BCR RASGRP3 RAPGEFL1 RASGEF1B RALGPS2 ARFGEF1 S100A10 PLXNB2 HRAS SNX13 WDR41 RASGRP4 ARHGAP25 DOCK7 SRGAP2 TIAM2 ARHGAP11A TBC1D2B PLXNC1 ARHGAP22 STMN3 ARHGAP9 SH3BP4 CCL1
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.436681222707424	0.832225808493134	0.0913924325943768	-0.331645085450613	-1.00798655767979	15	CXCL8 CRY1 PLEK
GOBP_REGULATION_OF_HEART_CONTRACTION	0.124528301886792	0.61861559139785	0.172324344900946	0.516459765455079	1.42951736574639	10	PDE4D CALM1 TMEM65 BIN1
GOBP_REGULATION_OF_HEMOPOIESIS	0.720524017467249	0.935916288636739	0.0650877566917313	-0.196244390236778	-0.813563734200128	53	JUNB NFKBID DUSP10 NFKBIA FOS ZFP36 RCOR1
GOBP_REGULATION_OF_HORMONE_LEVELS	0.280623608017817	0.744243939414088	0.120433371642259	-0.322729073172708	-1.15926041505854	29	EGR1 CRY1 NFKB1 KDM5B
GOBP_REGULATION_OF_HORMONE_SECRETION	0.763440860215054	0.939971605538084	0.0615706755421678	-0.229517980348691	-0.716278012796163	16	CRY1 KDM5B TCF7L2 ANXA1 PIM3 SIDT2 LRRC8A RAB8B
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.940839694656488	0.986862393825147	0.0463227785794633	0.142728893403932	0.672865759350655	91	SORT1 HSPA1A HSPE1 FGD4 GCHFR CALM1 HDAC1 PHB2 ARL6IP5 RNF34 PSMB8 BIN1 CD300A PCNA DAPK1 CIDEB OAS3 CCL1 APOC2
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.118421052631579	0.609173550238544	0.191892240384838	-0.335781453429055	-1.35125032173201	47	JUNB NFKBID RABGEF1 GAB2 DUSP10 SHLD2 CD55 TICAM1 BCR ICAM1 TP53BP1 ANXA1 B2M MAPKAPK2 LAPTM5
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.240343347639485	0.728732179872245	0.128788713061714	-0.235324859161851	-1.16948563613842	109	CFD JUNB RGCC NFKBID RABGEF1 PELI1 GAB2 DUSP10 SHLD2 NFKBIA NFKB1 CD55 TICAM1
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.188208616780045	0.701221016547133	0.152144922367565	-0.220417815148396	-1.16799507651671	169	CFD JUNB RGCC CXCL8 DUSP1 NFKBID RABGEF1 PELI1 CNN2 GAB2 DUSP10 SHLD2 NFKBIA FOS P2RX4 NFKB1 CD55 TICAM1 ZFP36
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.218340611353712	0.716556171101626	0.137250779610133	-0.325654244887358	-1.24289590887115	35	NEAT1 RABGEF1 DUSP10 NFKBIA NFKB1 ZFP36
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.955882352941176	0.990781176180597	0.0438879842863647	0.138987078866516	0.577637633774686	49	HSPA1A MYD88 HCK TRIM25 NLRC3 PHB2 BANF1 CD300A PLSCR1 HSPA1B OAS3
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.806754221388368	0.947314988225259	0.0525898950623616	0.239798468465269	0.68410191059401	11	MZB1 NCL
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.705009276437848	0.935916288636739	0.0583452776743612	0.225650100331391	0.794107941253391	25	RAN XPO1 RAC2 UBL5 EDEM2 CEP131
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.137078651685393	0.648744981369689	0.179782316298324	-0.221551703352685	-1.20959340754107	203	ATF3 PER1 PDE3B ARHGAP5 DUSP1 MCL1 RABGEF1 PELI1 DGKG PELI2 DUSP10 YBX3 NFKBIA CRY1 RB1CC1 SKIL CHP1 P2RX4 EIF2AK3 DDIT3 TICAM1 MAGI2 RPL37 SPAG9 SPTBN1
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.264392324093817	0.744243939414088	0.121543282035469	-0.438047997794055	-1.21136048988256	11	PER1 CRY1
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.824372759856631	0.948067172708889	0.0494904866135495	0.186304061959523	0.69763700844306	31	RAN XPO1 MLC1 RAC2 UBL5 EDEM2 CEP131
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.806741573033708	0.947314988225259	0.0610363728309177	-0.189358399374498	-0.73931178163308	41	MCL1 YBX3 SKIL EIF2AK3 DDIT3
GOBP_REGULATION_OF_JNK_CASCADE	0.27765726681128	0.744243939414088	0.119348440591015	-0.399036545104543	-1.17900847989995	14	PER1 DUSP10 RB1CC1 SDCBP
GOBP_REGULATION_OF_KINASE_ACTIVITY	0.23109243697479	0.718650635930048	0.130105630751129	-0.27345343436026	-1.1759311055344	61	EGR1 RGCC DUSP1 CCNA1 DUSP10 CHP1
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.919213973799127	0.982736890687684	0.0535669384770951	-0.186968838526912	-0.56826434103211	15	ANXA1 TSC22D3 VHL SIRT1 IRS2 PRKCQ TP53 BCL2L1 MIF ORMDL3 PRELID1 BCL2L11 MEF2C CD74 BCL2
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.155507559395248	0.667953936610653	0.16440575583821	-0.499370863158945	-1.4164952422004	12	CXCL8 DUSP1
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.725055432372506	0.935916288636739	0.0655321029282414	-0.206241448180339	-0.799773351676931	40	JUNB NFKBID DUSP10 FOS
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.170626349892009	0.683774675012037	0.156312403073186	-0.373266509615363	-1.30721772725461	25	RABGEF1 GAB2 SHLD2 CD55 TICAM1 BCR ICAM1 TP53BP1 B2M
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0993520518358531	0.569804135295345	0.208955027549354	-0.427334774813165	-1.49657035581296	25	CXCL8 DUSP1 RABGEF1 CNN2 P2RX4 BCR ICAM1 MIA3 ANXA1
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.842105263157895	0.951113981272199	0.0490939668192139	0.179224083033067	0.681112330521575	34	MYD88 HLA-DRB1 MZB1 HLA-DPA1 CD300A BCL2 CD74 GSTP1 SPN RAC2
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.181132075471698	0.695596161549947	0.140406238523342	0.472369947865544	1.30748044416491	10	SORT1 PHB2
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.085972850678733	0.541408446663224	0.231126709673834	-0.458677592038066	-1.50575511224999	20	EGR1 CCDC3 CHP1 NFKB1
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.0585683297180043	0.459471052980494	0.276500599254472	-0.478641280621037	-1.64580242159344	23	DENND5B NFKBIA CRY1 P2RX4 NFKB1 KDM5B
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0474247320834692	0.432222434483499	0.321775918075361	-0.448311611552147	-1.6016350354844	28	EGR1 PDE3B CCDC3 CHP1 NFKB1
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.0262147008036584	0.3131313807985	0.352487857583619	-0.541739245677719	-1.76310844836453	19	DENND5B NFKBIA CRY1 P2RX4 NFKB1 KDM5B
GOBP_REGULATION_OF_LOCOMOTION	0.0141668608721147	0.25179312949638	0.380730400722792	-0.358316706928769	-1.69234978281472	89	DACH1 ARHGAP5 RGCC CXCL8 MALAT1 DUSP1 RABGEF1 CNN2 DUSP10 HDAC5 P2RX4 HSPA5 MAGI2 SPAG9 USP14 SDCBP DOCK4 CLIC4 SP1 BCR RHOB ICAM1 MIA3
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.764583333333333	0.939971605538084	0.059989249649033	-0.180795802405842	-0.815476616203638	72	JUNB NFKBID PELI1 DUSP10 SHLD2 CD55 TICAM1
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.918976545842217	0.982736890687684	0.0524827622635459	-0.186546071226682	-0.515867077043597	11	TSC22D3 VHL IRS2 PRKCQ TP53 MIF ORMDL3 PRELID1 BCL2L11 CD74 BCL2
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.592841163310962	0.907576894223556	0.0760837160951725	-0.236965290402891	-0.881842392689294	33	JUNB NFKBID DUSP10
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.734782608695652	0.936584139982255	0.0639271933359996	-0.251358843550889	-0.735162069292517	13	SHLD2 CD55 TP53BP1 B2M
GOBP_REGULATION_OF_MACROAUTOPHAGY	0.869281045751634	0.967120917153364	0.0560595875032335	-0.194161136759742	-0.626841186701529	18	USP36 TOM1 SIRT1 ATP6V1H TRIM13 SNX30 OPTN WIPI1 ATG12 TP53 UBQLN4 ATP6V0E2 WDR24
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.26271186440678	0.744243939414088	0.121543282035469	-0.448319595027061	-1.2096989659577	10	DUSP1 DUSP10
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.819188191881919	0.947314988225259	0.0511147954416412	0.227469140126553	0.681945199313823	13	HSPA1A BCL2 BCL2L11 JAM3 VDAC2
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	0.433756805807623	0.830139527494299	0.0815265143256594	0.288140261426364	1.01539624932586	24	CALM1 ARL6IP5 PRDX3 ZMYND8 BIN1 BCL2 SLC29A1 PIEZO2 MEF2C EIF4A3 UBB PRELID1 CLN3
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.639821029082774	0.919202695033608	0.0721797965581253	-0.238698077171226	-0.84806467971169	27	PER1 CHP1 P2RX4 ATP2B1 DIAPH1 B2M HOMER3
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.227027027027027	0.716906958416392	0.120433371642259	0.331241623683493	1.23376089403688	30	HSPA1A XPO1 SKA2 BRCA1 FKBP4 STIL CENPJ HSPA1B CEP131 CEP295 BBS4 STMN3 HAUS5
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.440497335701599	0.833823683540703	0.0795564677235957	0.297645465065066	1.00903571423471	21	HSPA1A SKA2 FKBP4 STIL CENPJ HSPA1B STMN3 HAUS5 TPX2 SASS6 CDK5RAP2 HAUS6 NUP62 HAUS1 NUMA1 MAP1A VPS4B
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.335793357933579	0.781633432399674	0.096887770327544	0.36966841086014	1.10825406023775	13	HSPA1A SKA2 FKBP4 HSPA1B STMN3 HAUS5 TPX2 CDK5RAP2 HAUS6 HAUS1 NUMA1 MAP1A
