pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.314720812182741	0.73341503145876	0.178219874951973	-0.237109827959147	-1.10823619814887	17	DUSP1 TEX14 CDC16 PHIP L3MBTL1 TTK ESPL1
GOBP_REGULATION_OF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT	0.13231850117096	0.565885006097157	0.128142916898415	0.35777174472409	1.37899234231586	27	PDE4D RANGRF GLRX FHL1 G6PD CORO1A STIM2 GNB2 F2R
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.124153498871332	0.552637909942006	0.130105630751129	0.337630161658201	1.395428189203	34	PDE4D RANGRF GLRX FHL1 TMEM109 G6PD CORO1A STIM2 GNB2 CACNA2D4 F2R
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.101545253863135	0.520452567449957	0.143758989039275	0.324486447353538	1.40990830268591	42	CCL5 PDE4D RANGRF GLRX FHL1 SLC8B1 TMEM109 G6PD CORO1A STIM2 GNB2 CACNA2D4 F2R
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.297429620563036	0.727997936615011	0.0806388495950661	0.339092025866123	1.17317234061152	18	CCL5 CCL1 SLC8B1 ITGA4 CORO1A JAM3 LGALS9 PYCARD AIF1
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.0844274111182657	0.482285510651804	0.287805130535564	-0.245218664009626	-1.35148494218238	25	ROCK1 ZFP36 NRDE2 FUS PUM1 CELF1 HNRNPD PAN3 CNOT10 TRAF5 YBX1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0129400809387076	0.207618457293278	0.380730400722792	-0.251192838341929	-1.71510104093131	41	ROCK1 ZFP36 SRPK2 RBM25 NRDE2 SNRNP70 QKI FUS PUM1 CELF1 NUP98 CWC22 HNRNPD RBM23 SRRM1 PAN3 CNOT10 SRSF6 TRAF5
GOBP_REGULATION_OF_MRNA_PROCESSING	0.222222222222222	0.656961178045515	0.224966093540314	-0.252934160457302	-1.21948844968297	19	SRPK2 RBM25 SNRNP70 QKI CELF1 NUP98 CWC22 RBM23 SRRM1 SRSF6
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.0641716702505616	0.432883122686778	0.287805130535564	-0.314224665239238	-1.46866602437641	17	SRPK2 RBM25 SNRNP70 QKI CELF1 NUP98 CWC22 RBM23 SRRM1 SRSF6
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.240232093168106	0.667614672568291	0.249246554383295	-0.133063401710662	-1.26400563114505	133	ROCK1 ZFP36 PAFAH1B1 CTNNB1 ATP2B1 CUX1 JUNB MECP2 GLUL DUSP10 PDE3B FANCA MAFF NUMA1 KLF2 BRAF HIPK1 NINJ1 SIRT1 EIF2AK3 RHOB NFKBIZ EGLN1 PNP NUMB PTPN11 TAPT1 NIN PLXNB2 L3MBTL1 UFL1 EZH2 FOS RHEB ARNT PPP2R3C RFLNB
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.061415220293725	0.42249093197179	0.208955027549354	0.496842039211783	1.5288808673073	12	PDE4D RANGRF ANXA6
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.267080745341615	0.692290296052632	0.0873098257637931	0.353709244024314	1.21129872185841	17	PDE4D RANGRF ANXA6 G6PD F2R CALM2 PRKCA ADA PARP1
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.649289099526066	0.885806340983547	0.041488040200221	0.221948535509426	0.845686403074438	26	PRMT1 MEF2C ISG15 ID2 HSPA1B ZNF675 HAX1 PRKCA JAG1 CD74
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.862944162436548	0.944762627363605	0.100990587455923	-0.148133951659139	-0.692368632783026	17	CTNNB1 FOS RIPK1 NEDD9 CUL4A TNF UBASH3B FES ZFP36L1 GPR137 MYC GPR137B CD74 PRKCA HAX1 ZNF675
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.955102040816327	0.981091211995002	0.029777461260706	0.180842440645822	0.536947914668603	11	C12orf4 VAMP8 ITGB2 LGALS9 SYK RAC2
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.488210818307906	0.831907844043766	0.0619762736001998	0.339272987104511	0.978638015757281	10	SRA1 MEF2C
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	0.120967741935484	0.545884315906563	0.261663521711573	-0.327039054135899	-1.3474536125936	13	JUN NCOR1 NCOR2 FOS NR1H2 ZNF512B RELA
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.186209098664988	0.615860185287713	0.249246554383295	-0.201841625883874	-1.31334854330416	36	PAFAH1B1 CTNNB1 CUX1 MECP2 DUSP10 BRAF EIF2AK3 NUMB NIN PLXNB2 UFL1 EZH2 RHEB
GOBP_REGULATION_OF_NEUROGENESIS	0.138508709869822	0.572405468367287	0.249246554383295	-0.218096498948138	-1.3654043228326	33	PAFAH1B1 CTNNB1 CUX1 MECP2 DUSP10 BRAF NUMB NIN PLXNB2 UFL1 EZH2 RHEB
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.204225352112676	0.637833196012672	0.266350657088526	-0.204898942508845	-1.20689616482824	28	ROCK1 MCL1 CTNNB1 SRPK2 MECP2 BRAF SIRT1
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.460614152202937	0.824659514398645	0.0629394692018967	0.329361251137753	1.01350947696731	12	MOSMO SOCS2 MEF2C ID2
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.512820512820513	0.838246787253757	0.181383128498408	-0.143647810439049	-0.928261435040628	35	MAGI2 PAFAH1B1 CUX1 ARHGAP35 DENND5A BRAF NIN PLXNB2 EZH2 DGKG KDM1A TRAK1 SKIL
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.76734693877551	0.912910327767471	0.0401660980049421	0.250263879402989	0.74307041910305	11	PTP4A3 ADGRG3 LGALS9 PYCARD NLRP3
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.0943134535367545	0.511429031195163	0.169570644405628	0.492720189038846	1.42125876934609	10	TSPAN5 MFNG PRAG1 ARRB1 ARRDC1 JAG1
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.294797687861272	0.726082636476382	0.197822021315103	-0.231525112788622	-1.13716972397666	20	DUSP1 TEX14 CDC16 PHIP L3MBTL1 PLCB1 TTK ESPL1 TNF DLGAP5 NPM2 BORA FBXW5 PKMYT1 BUB3 SIRT2 XRCC3 ZW10
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.0131138515733034	0.207618457293278	0.380730400722792	-0.482382922962836	-1.76666639119564	10	NUP58 NUP153 NRDE2 PTPN11 CTDSPL2 JAK2 CDK1
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.330827067669173	0.746305518794549	0.213927855492356	-0.183124003598028	-1.10233064947213	31	DYNC1H1 MARK4 CROCC ARHGAP35 NUMA1 TBC1D19 EZR TAPT1 WDR44
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	0.675730110775428	0.891445201317599	0.0319980480340634	0.163270163054714	0.875035406291881	157	SPIRE1 RANGRF NBDY GMFG SWAP70 TP53 LRFN4 GPX1 MLLT11 CCT7 SNX9 PSMD10 NEK6 CDC20 NAA10 ATP13A2 BAD LAPTM4B CCT6A NAA80 KATNB1 COTL1 CCT3 CYFIP2 MAP1A RBSN CORO1A ODF2 STN1 RNF5 DPF2 SYT11 JAM3 EML2 WASHC3
GOBP_REGULATION_OF_OSSIFICATION	0.161904761904762	0.60112139052425	0.124434168630393	0.439572573251265	1.30515588989996	11	MEF2C ISG15 FBN2 ZMPSTE24
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.209486166007905	0.642345179974452	0.193813302725311	-0.311745295774287	-1.23048604526637	12	AREG JUND CTNNB1
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.160919540229885	0.60112139052425	0.271288554688953	-0.25257839328958	-1.30900013293982	22	IRAK3 PLCG2 MARK4 OTUD4 NINJ1 PUM1 ANKRD17 IRF1 FLOT2 UBQLN1
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.813246471226927	0.923601717343998	0.0264649017470855	0.161986495773842	0.723861266457088	47	HSPE1 GPX1 ATP13A2 BAD DAPK1 RPS27L MTCH1 CYFIP2 F2R APAF1 HDAC1 NDUFA13 PRELID1 LGALS9 DAP PYCARD NLRP3 NCSTN GSN PSMB9
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.219387755102041	0.654568720114458	0.10027910675413	0.380541848401028	1.27399062508343	16	CCL5 BAD SLC16A1 SLC8B1
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.783711615487316	0.913299129315839	0.0383205781976994	0.234517652871674	0.721657034276205	12	PDE4D MIF
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.147170192511404	0.582449773991707	0.249246554383295	-0.231087886692723	-1.36115433673198	28	AREG CD44 PLCG2 ABI1 YES1
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.981432360742706	0.991024549453668	0.0270967423183296	0.134556330330638	0.42467577786152	13	ABCA7 SYT11 CD300LF PYCARD RAB31 SYK HCK IL2RG MYO18A
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.00255812225518864	0.136530467124437	0.431707695803346	-0.52089137429057	-1.99182570488942	11	ROCK1 MAGI2 PPP1R15A GNA12 MASTL
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.511604439959637	0.838246787253757	0.0450442767152795	0.186132250661987	0.984036669231786	132	CCL5 PDE4D DUSP3 TNIK CD109 DVL3 PIK3R5 SWAP70 TP53 DYNLL1 MEF2C SNX9 FLOT1 CCNE1 CD244 PSMD10
GOBP_REGULATION_OF_PHOSPHORYLATION	0.578571428571429	0.863581826907695	0.0399218624292714	0.180208110601871	0.932948181091415	113	CCL5 PDE4D DUSP3 TNIK CD109 DVL3 PIK3R5 TP53 DYNLL1 SNX9 FLOT1 CCNE1 PSMD10
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0762373029821531	0.46476343401853	0.287805130535564	-0.178789529407398	-1.39897924978589	56	TCF25 CTNNB1 HSPA5 WDR48 MECP2 PARP10 OTUD4 GTPBP4 KANSL1 PHF20 SIRT1 KANSL2 DCUN1D1 SPOPL AUTS2 UFL1 ARNT
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.648711943793911	0.885806340983547	0.0409883873374721	0.216024131053075	0.832641556720363	27	TNFSF13 STAT6 CD244 MIF SHLD1
GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH	0.401005025125628	0.788537888537889	0.0560595875032335	0.19613812622599	1.06485533330118	177	CCL5 VNN1 ING2 EIF5A TNFAIP8L1 IGF2R TP53 SCRIB GPX1 MLLT11 SOCS2 SRA1 MEF2C PSMD10 PIM1 ATP13A2 BAD PTTG1IP ZNF268 DAPK1 MIEN1 BRMS1 MIF ITGA4 KATNB1 HS1BP3 SIGMAR1 HIGD2A TMEM109 MTCH1 NOC2L SHC1 G6PD CORO1A PA2G4 CARD11 PIAS4 F2R AKR1B1 APAF1 NPC1 IRF5 HDAC1 EIF2S1
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.637665198237886	0.883116093575215	0.0389556479965885	0.197533955648118	0.851486226237723	40	PSMC1 USP38 GPX1 PSMD10 CDC20 STUB1 SH3RF3 MAP1A
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.816279069767442	0.923601717343998	0.029777461260706	0.179316801594143	0.695219533849912	28	USP38 PSMD10 CDC20 STUB1 SH3RF3 MAP1A DESI1 HSPA1B SOCS4 HSP90AB1 SUMO2 UBQLN2 DDA1 SIRT2 GCLC FBXW8 UBXN1 RCHY1 BCAP31
GOBP_REGULATION_OF_PROTEIN_BINDING	0.0406297550258763	0.359627210734294	0.321775918075361	-0.339438770525077	-1.58651514274581	17	ROCK1 MARK3 SYMPK CSNK1E USP9X SPPL3
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.826315789473684	0.9284819088362	0.0239329549624917	0.149294935660131	0.711162670335599	63	PSMC1 USP38 GPX1 SNX9 PSMD10 CDC20 ATP13A2 LAPTM4B STUB1 SH3RF3 MAP1A
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.814736842105263	0.923601717343998	0.0247086313801197	0.152777179695015	0.726011783965723	62	RANGRF HSPA8 TP53 SNX9 ISG15 STUB1 COTL1 CYFIP2 CORO1A TPPP3 JAM3 EML2 RNF4 HSPA1B VILL MTLN HAX1
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.572992700729927	0.860121961537997	0.0484087618816951	0.266646152761077	0.931987100231574	19	EIF5A SWAP70 KATNB1 ZMPSTE24 MAP1A
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.0085405097767306	0.171979783694474	0.380730400722792	-0.438870438023394	-1.8934064203072	14	ROCK1 MAGI2 PPP1R15A GNA12 MASTL SPPL3 ENSA
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.542857142857143	0.85224142473891	0.0560595875032335	0.314184392001709	0.932859861348249	11	SWAP70 KATNB1 MAP1A VILL CARMIL1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.778588807785888	0.913265715738486	0.0342688261591917	0.205181478010084	0.717154508819001	19	RANGRF AP2M1 VAMP8 ZDHHC2 LZTFL1 RER1 TMBIM1 PTPN9 SAPCD2
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.256936067551267	0.683046588053354	0.0878312634480124	0.336623896110212	1.19819693640739	20	RANGRF AP2M1 VAMP8 STOM CRIPT ZDHHC2 ITGB2 LZTFL1 RER1 TMBIM1 PTPN9 GSN
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.286486486486487	0.717312465526751	0.193813302725311	-0.256384520481907	-1.20226042889161	18	MARK3 CCT2 NUP58 GLUL EIF2AK3 YWHAZ
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.572727272727273	0.860121961537997	0.0514264916187015	0.283801601236184	0.913123458045844	14	RANGRF AP2M1 VAMP8 ZDHHC2 RER1 TMBIM1 PTPN9
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS				-0.1653154508942		167	AREG ROCK1 CD44 MAGI2 TCF25 IRAK3 DUSP1 RABGEF1 SYAP1 PLCG2 CTNNB1 HSPA5 ABI1 YES1 WDR48 PPP1R15A GNA12 MASTL MECP2 DUSP10 PARP10 OTUD4 FLT3 SPAG9 GTPBP4 KANSL1 BRAF PHF20 BCAR3 POMT1 SIRT1 EIF2AK3 UVRAG SPPL3 PTPN11 KANSL2 DCUN1D1 PLXNB2 SPOPL PHIP AUTS2 FNIP1 UFL1 EZH2 ARNT ENSA WDFY2
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.460496613995485	0.824659514398645	0.0550211117163117	0.246141270471287	1.01730386187946	34	RANGRF SNX9 COTL1 CYFIP2 CORO1A TPPP3 EML2 HSPA1B VILL HAX1 CARMIL1 PYCARD FKBP4 CDC42EP3 EVL GSN HAUS1 ARPC2
GOBP_REGULATION_OF_PROTEIN_SECRETION	0.55956678700361	0.854680894856003	0.0489954089862481	0.247745038914238	0.929037814195306	25	CCL5 ATP13A2 BAD SLC16A1 SLC8B1
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.495412844036697	0.834300943586389	0.191892240384838	-0.159383064564606	-1.03707802965138	36	IRAK3 DUSP1 SYAP1 DUSP10 FLT3 GTPBP4 SIRT1 UVRAG
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.218241042345277	0.654056742173708	0.0911073131586733	0.279395388559515	1.24852074142849	47	HSPA8 DVL3 TP53 MOSMO CCT7 FLOT1 PIM1 CCT6A STUB1 CCT3 RNF5 COG3 CDK7 HSPA1B PTGES3 PDCL3 PYCARD PEX6 SUGT1 HSP90AB1 IFI30 DPM2 GSN CDC37 PPIB TCP1 SERF2
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.714285714285714	0.8999633229415	0.0425877779273254	0.256966792874346	0.790737462116088	12	BAP1 STOM HAX1 ITGB2 UBL5
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	0.440366972477064	0.822493213104165	0.204294756516886	-0.162189221792612	-1.0553372093005	36	TCF25 CTNNB1 HSPA5 WDR48 PARP10 GTPBP4 DCUN1D1 SPOPL UFL1 UBQLN1 SIAH2 TICAM1 KDM1A
GOBP_REGULATION_OF_PROTEOLYSIS	0.733333333333333	0.901469689266563	0.0288567763564905	0.158726708217868	0.804299157995804	97	HSPE1 PSMC1 NEDD8 USP38 TP53 GPX1 SNX9 PSMD10 CDC20 ATP13A2 BAD DAPK1 STUB1 SH3RF3 RPS27L MTCH1 CYFIP2 MAP1A
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.804824561403509	0.922821620347598	0.0275182928235944	0.161755276896628	0.715465967486812	46	PSMC1 USP38 GPX1 PSMD10 CDC20 STUB1 SH3RF3 MAP1A
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.202702702702703	0.635631638027804	0.261663521711573	-0.220229578379367	-1.27395544733289	27	RABGEF1 DENND3 CYTH1 ARHGAP35 MFN2 ARFGEF1 AUTS2 ARFGEF2 FOXM1 CDC42SE1 MYO9B
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.968369829683698	0.984927448533212	0.0231538258045259	0.135034912465785	0.47197679469907	19	TP53 G6PD CBR1
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.221628838451268	0.656195188355716	0.102449405629826	0.397256635327519	1.22243695426149	12	WDR54 SCRIB FLOT1 AP2M1
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.366071428571429	0.766389447178137	0.072003313661988	0.331495552787527	1.09436176908306	15	WDR54 SCRIB FLOT1 AP2M1
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.838010204081633	0.934278657180604	0.0330162512586498	0.199513991422093	0.658652831911293	15	C12orf4 SYT11 VAMP8 ITGB2 LGALS9 P2RY1
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.913357400722022	0.965493041258658	0.0257629629837414	0.155852217255079	0.584441988791039	25	CDC26 CDC20 PRDX4 ANAPC11 ARHGDIB C9orf78 JAG1 P2RY1 ADA METTL3 SIRT2 ZFPM2 B4GALT1 PKMYT1
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.562893081761006	0.855556223511377	0.0424170054438747	0.193208586741502	0.933997957176678	69	CCL5 HSPA8 LY86 USP38 FLOT1 ISG15 DAPK1 MIF ZMPSTE24 TXK DDX60 TMEM126A OAS3 TTLL12 SYT11 HSPA1B PRKCA PARP14 TKFC CD300LF TASL LGALS9 DTX3L PYCARD PARP1 NLRP3
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.576744186046512	0.862261109831914	0.0460457683018055	0.235162834508548	0.911737186545916	28	CCL5 ISG15 TXK OAS3 TTLL12 PIAS4 HSPA1B ZNF675 PARP14 CD74 CD300LF PYCARD
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.046960416183749	0.376258354974283	0.321775918075361	-0.297811498532631	-1.43585857278709	19	USP14 HSPA5 PPP1R15A SIRT1 EIF2AK3 UFL1 UBQLN1 NR1H2 USP19 RNF185
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.689271255060729	0.894365513708786	0.0312771255290148	0.163581139841982	0.857178838496241	121	CCL5 DUSP3 SEMA3A CD109 HSPA8 LY86 USP38 SWAP70 GPX1 FLOT1 ISG15 CCL1 SLC8B1 MIF SETD4 ZMPSTE24 TXK DDX60 TMEM126A BAP1 OAS3 TTLL12 IL2RA F2R SYT11 GPSM3 JAM3
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.704408817635271	0.897325115017105	0.0297064584935533	0.160498840537459	0.876771103649626	195	SPIRE1 CCL5 ING2 DUSP3 SEMA3A TNIK CD109 HSPA8 USP38 TP53 PRMT1 GPX1 MEF2C FLOT1 ISG15 PSMD10 CCL1 BAD PTTG1IP RNF13 MIF SETD4 ZMPSTE24 TXK SHLD1 ABCA7 SH3RF3 DDX60 TMEM126A BAP1 PRKAR1B HELQ OAS3 TTLL12 IL2RA PIAS4 F2R DPF2 TAF12 SYT11 GPSM3
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.868700265251989	0.94683987822857	0.0331626424471441	0.200951151875675	0.634225729293241	13	CD109 F2R SCARF1 MAP2K2 SH2B3 CD9 MMRN1 UBASH3B
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.668367346938776	0.89020962941199	0.0435378240914002	0.24742964150555	0.828353162655669	16	FLOT1 F2R PRAG1 ARHGDIB ARRB1 RIPOR2 STARD13 ADGRG1 RALBP1 GPR174 KCTD10 KCTD13
GOBP_REGULATION_OF_RNA_SPLICING	0.00601578471590279	0.155381386806805	0.407017918923954	-0.329845905215547	-1.77759085957504	24	ZNF638 SRPK2 RBM25 HNRNPH1 SNRNP70 AFF2 QKI FUS CELF1 NUP98 CWC22 RBM23 SRRM1 SRSF6
GOBP_REGULATION_OF_SECRETION	0.552801724137931	0.85224142473891	0.0445070537769277	0.204184214599609	0.930726042390842	52	CCL5 C12orf4 RAB27B MEF2C ATP13A2 BAD SLC16A1 SLC8B1 MIF
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.0990338164251208	0.516458757500625	0.153158808683073	0.394789825765711	1.43664071759021	22	ING2 EIF5A TP53 PSMD10 PTTG1IP MIF ZMPSTE24
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.509174311926605	0.838246787253757	0.129442887745046	-0.211621361213782	-0.955373363929834	16	DUSP1 TEX14 NUMA1 CDC16 TTK ESPL1 CDK1 SMARCD1
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.302083333333333	0.732980065674893	0.266350657088526	-0.160570092331029	-1.13090899235352	42	RABGEF1 DENND3 ARHGAP5 CYTH1 ARHGAP35 MFN2 ARFGEF1 ARHGAP26 TRIO AUTS2 ARHGAP10 ARFGEF2 FOXM1 CDC42SE1 MYO9B
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.951724137931035	0.979889984408507	0.0208547494438027	0.129888362343003	0.516778081368209	30	TP53 CD244 BAD ZMPSTE24 DUSP12 MTLN CD74 P2RY1 MFSD2A PARP1
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.456928838951311	0.824659514398645	0.122679189568808	-0.251224032158721	-0.960650357516901	11	ZFP36 GATAD2A
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.0693877551020408	0.447560419516644	0.197822021315103	0.502024177634825	1.49058392671315	11	CD109 TP53 CCNE1 PIM1
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.372842347525892	0.769599924493508	0.065981614400873	0.279399372570921	1.09959087826566	29	DUSP3 SEMA3A TNIK PRMT1 RNF13 ZMPSTE24 SH3RF3
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.425624321389794	0.806467705490507	0.0568864160475701	0.227347482949255	1.03001346043707	51	RANGRF HSPA8 GMFG SWAP70 GPX1 SNX9 NAA80 KATNB1 COTL1 CYFIP2 MAP1A CORO1A EML2 WASHC3 HSPA1B VILL HAX1 CARMIL1 PYCARD FKBP4 ARAP1 CDC42EP3 EVL GSN HAUS1 ARPC2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.0704797826354804	0.447778447929232	0.287805130535564	-0.284051067590634	-1.39515869460874	20	ROCK1 PAFAH1B1 CTNNB1 MECP2 RHOB YWHAZ EGLN1 GRIPAP1
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.37012987012987	0.768113487437655	0.0723570851036907	0.337997052986177	1.08749575931812	14	MEF2C CDC20 NCDN MAP1A PRKAR1B RGS14 ZDHHC2 NCSTN YWHAH EIF2AK4
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.299194476409666	0.731405675208188	0.0770736734944102	0.292436138404425	1.17475091523703	31	PDE4D RANGRF ANXA6 HRH2 TBXAS1 ZMPSTE24 G6PD PRKAR1B F2R
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	0.715415019762846	0.900404690617797	0.0972150808846466	-0.198521558173936	-0.783582014961434	12	CTNNB1 CCT2
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.945255474452555	0.976657072368421	0.0244973552519294	0.148308690529453	0.518371575942209	19	CCT7 CCT6A CCT3 STN1
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.70159151193634	0.896046934242703	0.0431036828790402	0.252022230810025	0.795412126985403	13	CCT7 CCT6A CCT3 STN1
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	0.669724770642202	0.89020962941199	0.110564716336619	-0.185433836679838	-0.809736519448729	15	CTNNB1 MED4 BRD4 TCERG1 EZH2 EAPP
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.732365145228216	0.901469689266563	0.0294936424723046	0.163858148035444	0.810033250833169	81	CCL5 DUSP3 DVL3 PIK3R5 TP53 SNX9 CCNE1 PSMD10 CDC20 BAD
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.516883116883117	0.840460893231607	0.0561766586307176	0.300191652678759	0.965857975348084	14	CCL5 EIF4H EIF2S1 EIF1B MIF4GD UHMK1 METTL3 EIF2AK4
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.108170310701956	0.525651941060958	0.142056643575821	0.359700134108862	1.41561873506585	29	ING2 CD109 TP53 PRMT1 PRDM16 FBN2 STUB1 BRMS1 KCNQ1OT1
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0736728060671723	0.453353348933728	0.169570644405628	0.327849362848767	1.47451653216498	48	ACSL5 PDE4D RANGRF GLRX MEF2C PIM1 DAPK1 FHL1 TMEM109 G6PD CORO1A STIM2 GNB2 CACNA2D4 F2R
