pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.8234234234234235,0.948067172708889,0.0497903187820785,0.18424882169157775,0.6978128164071753,33,
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.811529933481153,0.9473149882252593,0.06011861425318512,-0.20099056794761658,-0.6944028687418822,24,
GOBP_PROTEIN_DEPHOSPHORYLATION,0.6258351893095768,0.9169539178659083,0.07307443991269867,-0.2413153683019092,-0.8668179512540195,29,
GOBP_PROTEIN_DEPOLYMERIZATION,0.7243947858472998,0.935916288636739,0.057246113520288446,0.24771557862426102,0.7768625294346325,16,
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY,0.4451901565995526,0.8338236835407028,0.0916795246008379,-0.272620665122344,-1.014530268206324,33,
GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,0.5579399141630901,0.9010917583809807,0.07707367349441024,-0.18592365029287533,-0.9439630714574988,119,
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,0.14471243042671614,0.6561960207280404,0.15740289930528326,0.46826095636316467,1.3727875861104826,12,
GOBP_PROTEIN_FOLDING,0.31597845601436264,0.774541884816754,0.09889030075206362,0.29490404667273523,1.104452281032603,32,
GOBP_PROTEIN_HOMOOLIGOMERIZATION,0.9743119266055046,0.9929292919147858,0.042931109345258275,0.12371721778791334,0.44163640570815527,26,
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,0.4618249534450652,0.8418017220716486,0.07955646772359566,0.32029478458049887,1.0044786762941094,16,
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.2717391304347826,0.744243939414088,0.12098514214525231,-0.4106324637085146,-1.2009977746317846,13,
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.9042316258351893,0.9798060171645578,0.05524956631252492,-0.1537909327031175,-0.6103956293587831,44,
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.3088235294117647,0.7693425137307969,0.10171390228231093,0.36592859667926614,1.1399016186511763,15,
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.929637526652452,0.9838216321505666,0.051951247619708235,-0.18202374222724704,-0.5033612085092065,11,
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.7516629711751663,0.9399716055380838,0.06378453903129748,-0.217833615551324,-0.7525939604622597,24,
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.866913123844732,0.9666358479151685,0.04860342472590687,0.19431034887216225,0.6710137114565042,23,
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.7271095152603232,0.935916288636739,0.05536428377253621,0.1985332428167463,0.7958351569417341,41,
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.922077922077922,0.9834814798060902,0.045953808103906306,0.14107278489047315,0.7035444373998956,123,
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.8725274725274725,0.9685919693565582,0.05629407497009682,-0.17198502098151067,-0.6633239176817722,37,
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.2476894639556377,0.7324587350846057,0.11623414877971643,0.39161589963769805,1.2038961224771891,14,
GOBP_PROTEIN_MATURATION,0.8548094373865699,0.9577764085063355,0.048408761881695135,0.16544761063055846,0.7381936506767947,66,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.4535637149028078,0.8391005838391584,0.0886261133285098,-0.20501612265414107,-1.005276091664986,103,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.6615720524017468,0.9247538677918424,0.06928364673925483,-0.27329840174281617,-0.8306503767961078,15,
GOBP_PROTEIN_MONOUBIQUITINATION,0.7761194029850746,0.9440112229102167,0.06037863579204014,-0.25479158718017864,-0.7045905093022286,11,
GOBP_PROTEIN_PHOSPHORYLATION,0.12095032397408208,0.6151092442991302,0.1882041463084906,-0.25070434377599543,-1.2838312893675985,123,
GOBP_PROTEIN_POLYMERIZATION,0.6642468239564429,0.9247538677918424,0.06011861425318512,0.21153888922332667,0.8456009223567104,40,
GOBP_PROTEIN_POLYUBIQUITINATION,0.8788426763110307,0.9716029808149675,0.04697587278218445,0.176706288697829,0.651242045712462,29,
GOBP_PROTEIN_PROCESSING,0.7941834451901566,0.9473149882252593,0.061570675542167844,-0.20034246575342465,-0.715742140015247,28,
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.9745916515426497,0.9929292919147858,0.04241700544387469,0.13058419243986252,0.4962642415951572,34,
GOBP_PROTEIN_STABILIZATION,0.11743119266055047,0.6091735502385436,0.17520404755855126,0.39439061970830414,1.4078659288279258,26,
GOBP_PROTEIN_TARGETING,0.75,0.9392857142857143,0.06293946920189672,-0.19236590227403938,-0.8040179009461845,55,
GOBP_PROTEIN_TARGETING_TO_MEMBRANE,0.13333333333333333,0.6359240069084628,0.17821987495197314,-0.45541463964000106,-1.4212546336633052,16,
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.9964285714285714,0.9998242085456251,0.04065793441555567,0.11911706604399075,0.394879111166998,20,
GOBP_PROTEIN_TETRAMERIZATION,0.11317254174397032,0.6039149256540561,0.1797823162983236,0.49102107990546384,1.4395128055263353,12,
GOBP_PROTEOLYSIS,0.8729792147806005,0.9685919693565582,0.05859375689456714,-0.14841521704365093,-0.7885634653581216,176,
GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.9191729323308271,0.9827368906876841,0.04669480412820537,0.14603509320239552,0.699749735915196,99,
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.04469750438176375,0.42416549261251063,0.3217759180753611,0.4466939171392291,1.6226478799655932,27,
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,0.0031262304542403058,0.1514576385856948,0.4317076958033464,0.5848573604651094,2.0069100665360744,22,
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.04690431519699812,0.4317542213883677,0.2878571172551493,0.5778430285246916,1.6484822541492767,11,
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0016224286326778311,0.1114605069331782,0.45505986738722953,0.4020796347930996,1.8787472888462418,85,
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.15498154981549817,0.667953936610653,0.15114876138548375,0.4504819372732653,1.3505304250509758,13,
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.22263450834879406,0.7165561711016256,0.12384217120104962,0.42282542872705203,1.239585516923102,12,
GOBP_PYRUVATE_METABOLIC_PROCESS,0.5290806754221389,0.8895319848878152,0.0728938564822936,0.3244631228090747,0.9256349452587739,11,
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.5011337868480725,0.8753200204813107,0.0857844408075645,-0.24889545140081662,-0.9764154071359169,42,
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.01474526842143262,0.2517931294963802,0.3807304007227924,-0.6793452092676413,-1.8330744546862383,10,
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.34451901565995524,0.7846612846612846,0.10714023727672473,-0.30592482422064127,-1.0929449607601585,28,
GOBP_RECEPTOR_CLUSTERING,0.09533898305084745,0.5612394215057436,0.2114001893849227,-0.5734871452100763,-1.5474380648224602,10,
GOBP_RECEPTOR_INTERNALIZATION,0.35181236673773986,0.7862077540164767,0.10282184284081514,-0.4012585617549154,-1.1096244484275102,11,
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.26914660831509846,0.744243939414088,0.12210792028708148,-0.3307838499852736,-1.1661395549252818,26,
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.4971857410881801,0.870957776761773,0.07608371609517249,0.3319589194495875,0.9470191051994854,11,
GOBP_RECOMBINATIONAL_REPAIR,0.4593128390596745,0.8418017220716486,0.07829552499447937,0.25185235020014346,0.9912798434493608,38,
GOBP_REGENERATION,0.3031423290203327,0.7625348796651552,0.10319746694530717,0.3721389552861408,1.1440205714481406,14,
GOBP_REGULATED_EXOCYTOSIS,0.5111607142857143,0.8794830607476636,0.08383610571599288,-0.29327540084462317,-0.9544745761953851,19,
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.42495479204339964,0.8287518772795537,0.0824344091527096,0.25848628421308095,1.0173907177952708,38,
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.5543710021321961,0.9007932766552336,0.07707367349441024,-0.33612387261334636,-0.9295035727604241,11,
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.6447602131438721,0.9219722844611724,0.060509298865666666,0.24744513608583923,0.8388536326925036,21,
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.7951002227171492,0.9473149882252593,0.06130260753962072,-0.1993179130281287,-0.7159608036364855,29,
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.6101694915254238,0.9169539178659083,0.07182762936038092,-0.3135556663679786,-0.8460659975226531,10,
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.1900647948164147,0.7012210165471331,0.1473312136993771,-0.36049623576831213,-1.2624949141311885,25,
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.33482142857142855,0.7816334323996744,0.10882012676916121,-0.3434998753784827,-1.117931804136364,19,
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.8755274261603375,0.9694040402398791,0.05423159354958409,-0.1608611000344557,-0.7361780024689077,80,
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.11086474501108648,0.6020707833787912,0.19991523130966152,-0.307090478510412,-1.3339580557744497,66,
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.271523178807947,0.744243939414088,0.12210792028708148,-0.29017694809705524,-1.1648252806754935,46,
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.46382978723404256,0.844619820274849,0.08653997374441245,-0.2302458637370145,-0.9962345499630858,63,
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,0.28014842300556586,0.744243939414088,0.10839425585339667,0.40486726596435907,1.1869380719995568,12,
GOBP_REGULATION_OF_AUTOPHAGY,0.9177777777777778,0.9827368906876841,0.054455595394037055,-0.149431085274325,-0.5934356052607456,43,
GOBP_REGULATION_OF_AXONOGENESIS,0.5132075471698113,0.8798842461885941,0.07473852274390924,0.33860066136773515,0.9372182653025892,10,
GOBP_REGULATION_OF_BINDING,0.38478747203579416,0.8010062427434418,0.10027910675413045,-0.2945174021330279,-1.0463838220627835,27,
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.6239130434782608,0.9169539178659083,0.07200331366198796,-0.2910542069126776,-0.851261129337974,13,
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.05166051660516605,0.43436767536312615,0.27128855468895297,0.5447289955046581,1.6330800881595233,13,
GOBP_REGULATION_OF_BLOOD_PRESSURE,0.5988909426987061,0.911958830031694,0.06598161440087301,0.2847129614194407,0.8752576966077469,14,
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.36069114470842334,0.7971577399858433,0.10208010766274725,-0.3837033188143429,-1.0883973527787199,12,
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.567032967032967,0.9021130773112801,0.07747675478485777,-0.23290716045518883,-0.89829270739736,37,
GOBP_REGULATION_OF_B_CELL_ACTIVATION,0.5602678571428571,0.9010917583809807,0.07892096381800347,-0.2762560378671368,-0.8990844915913987,19,
GOBP_REGULATION_OF_B_CELL_PROLIFERATION,0.7257019438444925,0.935916288636739,0.06421408818446053,-0.26260181279543604,-0.7448857069170645,12,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.3817504655493482,0.8002187746559243,0.08998607949971373,0.3434376697399093,1.0770572375747682,16,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.41740674955595025,0.8209891302697696,0.0824344091527096,0.3028515296489564,1.0266845807968465,21,
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.6587473002159827,0.9247538677918424,0.06895673516728111,-0.28988260867256643,-0.8222693117973031,12,
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.09339407744874716,0.5537278267532709,0.22205604614524838,-0.44344583421286726,-1.4751926165791993,21,
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.3864628820960699,0.8012141508320548,0.09854998035316907,-0.3363930276474333,-1.070815243218295,17,
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.44789356984478934,0.8362799818298754,0.09082414190071554,-0.2892774102852044,-0.9994253243596073,24,
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.8377777777777777,0.9511139812721988,0.058718587955594134,-0.15291019074852114,-0.7842481722272548,134,
GOBP_REGULATION_OF_CATALYTIC_ACTIVITY,0.714795008912656,0.935916288636739,0.05582647177874898,0.16160882571819987,0.8618032688119698,169,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.21258134490238612,0.7156752379024094,0.13880510939113969,-0.42841371606205386,-1.2658073811517192,14,
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.8528784648187633,0.9568246518777229,0.05594285930657051,-0.16189854721781402,-0.7682140179366865,90,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.9962894248608535,0.9998242085456251,0.04241700544387469,0.10050583532888314,0.5012329020566518,123,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.8017817371937639,0.9473149882252593,0.060903934745241806,-0.19036562830667567,-0.7265907117956735,36,
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS,0.1490280777537797,0.6581798781158559,0.16823816568963962,-0.5048022461591393,-1.4319016840774361,12,
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.9794392523364486,0.995593612030905,0.04353782409140024,0.12300564374076703,0.5915903621656565,100,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.2864864864864865,0.7477751103351278,0.10512513159700079,0.31525422673521275,1.156865212388166,28,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.5330490405117271,0.8921302578018996,0.07913166517683488,-0.34561379951171284,-0.9557466387131178,11,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.1471861471861472,0.6567406436308019,0.16957064440562838,-0.2703344429524853,-1.2582192017678213,86,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,0.1811722912966252,0.6955961615499472,0.13574094381042484,0.3820494559354579,1.295170230658634,21,
GOBP_REGULATION_OF_CELL_ACTIVATION,0.7378435517970402,0.9369944285499172,0.06238614928936257,-0.17382174559768923,-0.8407251391243729,95,
GOBP_REGULATION_OF_CELL_ADHESION,0.21325051759834368,0.7156752379024094,0.13500203382863138,-0.25829120870873135,-1.1874922886227601,78,
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.7870967741935484,0.9472535113336115,0.06011861425318512,-0.18203561183781847,-0.7718725151281373,58,
GOBP_REGULATION_OF_CELL_CYCLE,0.3812785388127854,0.8002187746559243,0.10208010766274725,-0.19421884244092316,-1.0301783251238494,167,
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.8010849909584087,0.9473149882252593,0.051218434854034045,0.19580764732863695,0.7216391320996178,29,
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.6247755834829444,0.9169539178659083,0.06252374147247618,0.24622503767029363,0.8449094431174827,22,
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.7064989517819706,0.935916288636739,0.06407037504997216,-0.19140096942338622,-0.8608682261113023,71,
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,0.5647279549718575,0.9011897733302443,0.06961334388509648,0.19186698607467786,0.9392226187993289,111,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.8136882129277566,0.9473149882252593,0.052805004567128964,0.17027887944229037,0.7883207181332559,83,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.1973392461197339,0.7054399070027769,0.14641623786055022,-0.22508042730373357,-1.1808328435465079,149,
GOBP_REGULATION_OF_CELL_DIVISION,0.52214022140221406,0.8859540530889181,0.072714107793444685,0.31496902547774575,0.9442670541489794,13,
GOBP_REGULATION_OF_CELL_GROWTH,0.7142857142857143,0.935916288636739,0.05652995250563114,0.20194074970335224,0.7825314997212556,36,
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.43383947939262474,0.8301395274942993,0.09139243259437684,-0.342408756322442,-1.0116938717740493,14,
GOBP_REGULATION_OF_CELL_KILLING,0.6791744840525328,0.9275669325969681,0.06064040094941603,0.2812190972010997,0.8022675162275219,11,
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.20037105751391465,0.7093906093906094,0.13145761164276346,0.3668454958850913,1.291002844969104,25,
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.9837251356238698,0.9956228557908433,0.0418238690062304,0.11591189788618433,0.4271874083151412,29,
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.8808510638297873,0.9719377776772896,0.05434343902691621,-0.1618333109564902,-0.700225111943484,63,
GOBP_REGULATION_OF_CELL_SHAPE,0.08687615526802218,0.5414084466632237,0.20658792269689108,0.48523604910754853,1.4917009205887062,14,
GOBP_REGULATION_OF_CELL_SIZE,0.19491525423728814,0.7047257795100222,0.14375898903927542,-0.4827540267121813,-1.3026132549267517,10,
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.24118738404452691,0.728732179872245,0.11828752612408502,0.4153022683435437,1.217530077445486,12,
GOBP_REGULATION_OF_CENTROSOME_CYCLE,0.37316176470588236,0.8002187746559243,0.09054289484694737,0.3406579520552729,1.06118120988111,15,
GOBP_REGULATION_OF_CHEMOTAXIS,0.1721132897603486,0.6837746750120366,0.1563124030731863,-0.4109059622201683,-1.326592876820395,18,
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.625,0.9169539178659083,0.07325586558284547,-0.2257656834068431,-0.8722645741296535,39,
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.4449438202247191,0.8338236835407028,0.09196861400004266,-0.3004119437733457,-1.0150142438455463,22,
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.906183368869936,0.980189668896515,0.05312980547054692,-0.1950254381006218,-0.5393155805455783,11,
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.22608695652173913,0.7169069584163924,0.13427345288320233,-0.43645389568484866,-1.2765190377616198,13,
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.27391304347826084,0.744243939414088,0.12043337164225933,-0.4062270412624811,-1.1881130102217432,13,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.9642058165548099,0.9929292919147858,0.052482762263545854,-0.14365032447659998,-0.5103717962936873,27,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.8720173535791758,0.9685919693565582,0.055710422676667086,-0.18075283105841292,-0.6215164865843177,23,
GOBP_REGULATION_OF_CYTOKINESIS,0.6183368869936035,0.9169539178659083,0.07147862874255066,-0.3138791972266377,-0.8679890332364004,11,
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.7973484848484849,0.9473149882252593,0.05356693847709506,0.1794196304469644,0.7776833368065496,60,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.5678496868475992,0.9021130773112801,0.07473852274390924,-0.20525887355070202,-0.9401387275776367,75,
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.839622641509434,0.9511139812721988,0.05101141320391501,0.2401702767382824,0.6647712063900433,10,
GOBP_REGULATION_OF_DEPHOSPHORYLATION,0.7183406113537117,0.935916288636739,0.06523530560177027,-0.2407254112712281,-0.7662835392931814,17,
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.43119266055045874,0.8301395274942993,0.0824344091527096,0.28957431287929436,1.0337005714487892,26,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.510989010989011,0.8794830607476636,0.07343814108388569,0.2303367495874074,0.9541597147148381,47,
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.26419213973799127,0.744243939414088,0.12325722638133735,-0.37036786014887785,-1.1789648347326147,17,
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.3793103448275862,0.8002187746559243,0.09196861400004266,0.23479446663556405,1.0578116615526223,72,
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.867513611615245,0.9666358479151685,0.0477342401407188,0.1890333239446608,0.6661468521644307,24,
GOBP_REGULATION_OF_DNA_REPAIR,0.8620071684587813,0.9641159244406923,0.04744831936562972,0.17799680050272168,0.6665295115365442,31,
GOBP_REGULATION_OF_DNA_REPLICATION,0.19210053859964094,0.7017070580355326,0.13214726060877433,0.3724591610287466,1.2780758013333837,22,
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,0.324577861163227,0.7773601185968488,0.09992769737310925,0.3948931766419196,1.1265592242946365,11,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.8210332103321033,0.9476627838378697,0.05101141320391501,0.22565940321114714,0.6765196659830351,13,
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.08043478260869565,0.5299782785061893,0.2343926472946861,-0.5371265884260994,-1.5709616126532564,13,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.922365988909427,0.9834814798060902,0.04577044581080999,0.16934172096798666,0.584789319512357,23,
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,0.7616387337057728,0.9399716055380838,0.05490737032909582,0.23375329101273915,0.7330753032503912,16,
GOBP_REGULATION_OF_ENDOCYTOSIS,0.6363636363636364,0.9181390709603875,0.07200331366198796,-0.2285454279675968,-0.8563894771017811,34,
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.3333333333333333,0.7813924807534195,0.10672988436460558,-0.3611451215202909,-1.1270590198667108,16,
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.1864406779661017,0.6990576133107805,0.1473312136993771,-0.4855500540656202,-1.310157764325321,10,
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.09778597785977859,0.5637806236080177,0.19381330272531053,0.4862375151153697,1.4577245026500252,13,
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.15945330296127563,0.6737405774666846,0.16693384871319314,-0.39978745929437026,-1.329956135902966,21,
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.0298887741624389,0.33966193353734575,0.35248785758361917,-0.4516385279035333,-1.7237290391042068,35,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.6390423572744015,0.9191226404235727,0.06266182309324915,0.20827138115799154,0.8763249803061972,50,
GOBP_REGULATION_OF_EXOCYTOSIS,0.4190687361419069,0.8225005791441904,0.09466462231533423,-0.296549847037184,-1.0245508861950996,24,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.12147505422993492,0.6160759637391464,0.1882041463084906,-0.4114715091915146,-1.414839951467272,23,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.11228813559322035,0.6039149256540561,0.19381330272531053,-0.5619364148238118,-1.516270775327838,10,
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.6981132075471698,0.935916288636739,0.059603704257597284,0.28418755556603564,0.7866073467556519,10,
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.06273062730627306,0.47137585661570897,0.24504178543099617,0.5277785397703265,1.582263164563743,13,
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.5262008733624454,0.8886617720674119,0.08108020575508663,-0.29375770742861607,-0.9350973565870291,17,
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.33574007220216606,0.7816334323996744,0.09560314922043013,0.3343941846821936,1.091268255464531,19,
GOBP_REGULATION_OF_GLIOGENESIS,0.9381663113006397,0.986777298293005,0.051530912208538955,-0.17791306797651335,-0.4919937136246449,11,
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.39913232104121477,0.8074502705466424,0.09624060232812902,-0.3513369663165382,-1.038073498959848,14,
GOBP_REGULATION_OF_GROWTH,0.6592592592592592,0.9247538677918424,0.06143641072012707,0.20131662377826787,0.8705260127806724,57,
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.975929978118162,0.9936410115501997,0.050908286551510536,-0.13005609381066746,-0.4584974609807717,26,
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.4366812227074236,0.8322258084931334,0.09139243259437684,-0.3316450854506132,-1.0079865576797886,15,
GOBP_REGULATION_OF_HEART_CONTRACTION,0.12452830188679245,0.6186155913978495,0.1723243449009459,0.5164597654550789,1.4295173657463927,10,
GOBP_REGULATION_OF_HEMOPOIESIS,0.7205240174672489,0.935916288636739,0.06508775669173134,-0.19624439023677775,-0.813563734200128,53,
GOBP_REGULATION_OF_HORMONE_LEVELS,0.2806236080178174,0.744243939414088,0.12043337164225933,-0.3227290731727076,-1.159260415058537,29,
GOBP_REGULATION_OF_HORMONE_SECRETION,0.7634408602150538,0.9399716055380838,0.061570675542167844,-0.22951798034869111,-0.7162780127961631,16,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.9408396946564885,0.9868623938251468,0.04632277857946331,0.14272889340393188,0.6728657593506552,91,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.11842105263157894,0.6091735502385436,0.19189224038483796,-0.3357814534290548,-1.3512503217320049,47,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.24034334763948498,0.728732179872245,0.12878871306171366,-0.23532485916185106,-1.1694856361384183,109,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.18820861678004536,0.7012210165471331,0.15214492236756472,-0.22041781514839562,-1.1679950765167137,169,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.2183406113537118,0.7165561711016256,0.1372507796101328,-0.3256542448873579,-1.2428959088711526,35,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.9558823529411765,0.9907811761805969,0.04388798428636468,0.13898707886651643,0.5776376337746864,49,
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.8067542213883677,0.9473149882252593,0.05258989506236159,0.23979846846526864,0.6841019105940096,11,
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.7050092764378478,0.935916288636739,0.058345277674361214,0.22565010033139066,0.7941079412533908,25,
